,aimDotPos,pokeDist,pokePos,pokeTime,releaseTime,trial
43,"[-100.0, 100.0]",10.4403065089,"[-90.0, 97.0]",0.950398660148,0.366399691324,44
44,"[0.0, 0.0]",,,,0.549682760262,45
45,"[0.0, 0.0]",,,,0.499655990629,46
46,"[100.0, -100.0]",19.8494332413,"[85.0, -113.0]",0.900570785161,0.332987521426,47
47,"[0.0, 0.0]",8.94427191,"[8.0, 4.0]",0.916921293712,0.29987639701,48
48,"[100.0, 100.0]",17.7200451467,"[83.0, 95.0]",0.933152225218,0.299676300725,49
49,"[100.0, 100.0]",14.3178210633,"[87.0, 94.0]",0.966690882458,0.349161969149,50
50,"[-100.0, 100.0]",15.6524758425,"[-114.0, 107.0]",0.999268717249,0.332355084945,51
51,"[-100.0, 100.0]",,,,0.216310669552,52
52,"[-100.0, 0.0]",12.8062484749,"[-110.0, 8.0]",0.850036864518,0.199218062218,53
53,"[100.0, 0.0]",12.0,"[88.0, 0.0]",0.933325882303,0.299351519905,54
54,"[100.0, -100.0]",,,,0.433059988543,55
55,"[0.0, 100.0]",,,,0.967165284907,56
56,"[100.0, -100.0]",,,,0.549782207469,57
57,"[-100.0, -100.0]",,,,0.466871750425,58
58,"[0.0, 100.0]",,,,0.616701187799,59
59,"[-100.0, 100.0]",11.0453610172,"[-101.0, 89.0]",0.93348361575,0.399801045423,60
60,"[-100.0, 100.0]",11.7046999107,"[-104.0, 111.0]",0.917336508399,0.334100068547,61
61,"[-100.0, -100.0]",,,,0.399546869099,62
62,"[0.0, 100.0]",,,,0.382721657632,63
63,"[100.0, 0.0]",,,,0.36643123813,64
64,"[100.0, -100.0]",,,,0.466879261425,65
65,"[0.0, 100.0]",,,,0.416082451702,66
66,"[-100.0, -100.0]",,,,0.400149561465,67
67,"[100.0, 100.0]",,,,0.232634438551,68
68,"[-100.0, -100.0]",,,,0.39944772236,69
69,"[-100.0, 0.0]",17.691806013,"[-113.0, -12.0]",0.967012058129,0.399720225832,70
70,"[100.0, 0.0]",11.1803398875,"[90.0, -5.0]",0.783625936485,0.133272823645,71
71,"[-100.0, 0.0]",,,,0.38325404597,72
72,"[0.0, -100.0]",,,,0.382974632201,73
73,"[0.0, -100.0]",,,,0.383052747929,74
74,"[-100.0, 0.0]",23.1948270095,"[-77.0, 3.0]",0.966492288513,0.48251711484,75
75,"[-100.0, 100.0]",,,,0.433234246681,76
76,"[-100.0, 0.0]",12.0,"[-100.0, 12.0]",0.968212335138,0.366465488798,77
77,"[0.0, -100.0]",,,,0.349498767871,78
78,"[0.0, -100.0]",,,,0.550166476518,79
79,"[0.0, 100.0]",,,,0.516878991039,80
80,"[100.0, 100.0]",,,,0.315947191441,81
81,"[-100.0, 100.0]",,,,0.483430767665,82
82,"[-100.0, -100.0]",,,,0.450205173809,83
83,"[0.0, 0.0]",,,,0.549971187371,84
84,"[100.0, -100.0]",40.8166632639,"[65.0, -121.0]",0.899887573556,0.349630663171,85
85,"[0.0, 0.0]",,,,0.332482173108,86
86,"[0.0, -100.0]",,,,0.383830599603,87
87,"[-100.0, 0.0]",12.8062484749,"[-108.0, 10.0]",0.86725505779,0.316367213265,88
88,"[0.0, 100.0]",,,,0.499211933231,89
89,"[-100.0, -100.0]",,,,0.482743950794,90
90,"[100.0, 100.0]",,,,0.516636231681,91
91,"[100.0, 0.0]",35.0142828,"[65.0, -1.0]",0.967726515839,0.350492338999,92
92,"[0.0, 100.0]",,,,0.700185795082,93
93,"[0.0, -100.0]",,,,0.400020971079,94
94,"[100.0, 100.0]",,,,0.366460080724,95
95,"[100.0, -100.0]",26.2488094968,"[80.0, -117.0]",0.933798782527,0.349236179143,96
96,"[100.0, 0.0]",,,,0.467276449548,97
97,"[0.0, 0.0]",,,,0.500327184447,98
98,"[0.0, 0.0]",,,,0.332425388973,99
99,"[100.0, 0.0]",,,,0.38290282595,100
100,"[0.0, 100.0]",,,,0.299670892768,101
101,"[100.0, 100.0]",27.8028775489,"[83.0, 78.0]",0.967058326583,0.349462414044,102
102,"[100.0, 0.0]",,,,0.500743300538,103
103,"[100.0, 100.0]",,,,0.500405900995,104
104,"[0.0, 0.0]",6.0827625303,"[6.0, -1.0]",0.900697572855,0.332919320324,105
105,"[100.0, 0.0]",28.4429253067,"[105.0, -28.0]",0.917436556541,0.183448613971,106
106,"[-100.0, -100.0]",19.4164878389,"[-96.0, -81.0]",0.949942585081,0.316503014416,107
107,"[-100.0, 100.0]",,,,0.232513960102,108
108,"[0.0, -100.0]",,,,0.466781616909,109
109,"[-100.0, 0.0]",,,,0.449768326944,110
110,"[-100.0, 0.0]",,,,0.333363377722,111
111,"[100.0, -100.0]",14.4222051019,"[88.0, -108.0]",0.950220796978,0.132532227202,112
112,"[0.0, 100.0]",14.4222051019,"[-12.0, 92.0]",0.933802387794,0.332575911889,113
113,"[0.0, 0.0]",,,,0.182900001761,114
114,"[-100.0, 0.0]",,,,0.533778111916,115
115,"[-100.0, -100.0]",,,,0.449122070102,116
116,"[-100.0, 0.0]",24.3310501212,"[-124.0, 4.0]",0.98379520711,0.316215488594,117
117,"[100.0, -100.0]",7.28010988928,"[93.0, -98.0]",0.967201939202,0.233329067007,118
118,"[-100.0, -100.0]",,,,0.398995252443,119
119,"[-100.0, 100.0]",,,,0.450497807004,120
120,"[0.0, 0.0]",19.1049731745,"[-19.0, -2.0]",0.932948523667,0.366823619115,121
121,"[100.0, 100.0]",38.0,"[62.0, 100.0]",0.849690151284,0.266263229307,122
122,"[0.0, -100.0]",,,,0.365567759611,123
123,"[100.0, -100.0]",,,,0.366735588759,124
124,"[0.0, 100.0]",,,,0.499524395796,125
125,"[0.0, -100.0]",15.5241746963,"[-15.0, -96.0]",0.883215889451,0.316134368652,126
126,"[100.0, -100.0]",17.2046505341,"[86.0, -90.0]",0.984496445395,0.350024245912,127
127,"[0.0, -100.0]",,,,0.299336798023,128
128,"[100.0, 0.0]",,,,0.466864840128,129
129,"[100.0, 100.0]",,,,0.415544955875,130
130,"[100.0, -100.0]",,,,0.383059958578,131
131,"[0.0, -100.0]",4.472135955,"[-2.0, -96.0]",0.96631382429,0.349843978998,132
132,"[0.0, 100.0]",,,,0.483930407325,133
133,"[100.0, -100.0]",,,,0.332803048193,134
134,"[100.0, 0.0]",,,,0.382888104068,135
135,"[0.0, 100.0]",,,,0.366399390972,136
136,"[0.0, -100.0]",16.5529453572,"[-15.0, -93.0]",0.917272814084,0.349616842694,137
137,"[-100.0, 100.0]",,,,0.449936576071,138
138,"[100.0, 0.0]",,,,0.46596020076,139
139,"[100.0, 0.0]",,,,0.348824870074,140
140,"[-100.0, 0.0]",,,,0.500330489362,141
141,"[0.0, -100.0]",,,,0.433122180752,142
142,"[0.0, 0.0]",,,,0.850109572173,143
143,"[100.0, 100.0]",,,,0.483654899523,144
144,"[-100.0, 0.0]",,,,0.16582692333,145
145,"[0.0, 0.0]",,,,0.650398780475,146
146,"[-100.0, -100.0]",14.2126704036,"[-111.0, -91.0]",0.950894995127,0.36613590084,147
147,"[0.0, 0.0]",5.0,"[0.0, 5.0]",0.950645025005,0.349911278696,148
148,"[100.0, 100.0]",,,,0.400613147882,149
149,"[-100.0, 100.0]",14.2126704036,"[-111.0, 109.0]",0.984423737857,0.366275607725,150
150,"[100.0, 100.0]",,,,0.366476004361,151
151,"[-100.0, 0.0]",,,,0.533047129516,152
152,"[0.0, 100.0]",16.5529453572,"[-7.0, 85.0]",0.917846964207,0.316887283348,153
153,"[0.0, 0.0]",,,,0.416290359572,154
154,"[-100.0, -100.0]",3.16227766017,"[-101.0, -97.0]",0.917480121134,0.400409145746,155
155,"[-100.0, -100.0]",,,,0.466463145334,156
156,"[-100.0, 0.0]",,,,0.584043134237,157
157,"[100.0, -100.0]",,,,0.483236079337,158
158,"[0.0, -100.0]",,,,0.366593478364,159
159,"[-100.0, 100.0]",,,,0.383358600782,160
160,"[0.0, 0.0]",,,,0.483423857368,161
161,"[-100.0, 100.0]",17.7200451467,"[-83.0, 105.0]",0.867584946332,0.333642491139,162
162,"[-100.0, 0.0]",23.4307490277,"[-82.0, -15.0]",0.88339946128,0.366128990543,163
163,"[-100.0, 100.0]",,,,0.400671734591,164
164,"[-100.0, -100.0]",,,,0.683140357607,165
165,"[-100.0, -100.0]",,,,0.849609331577,166
166,"[100.0, 100.0]",,,,0.633435364463,167
167,"[0.0, -100.0]",20.5182845287,"[-15.0, -114.0]",0.983500771224,0.466580318869,168
168,"[0.0, 0.0]",,,,0.533456335426,169
169,"[-100.0, -100.0]",,,,0.41702705028,170
170,"[100.0, -100.0]",,,,0.399890578003,171
171,"[-100.0, -100.0]",13.8924439894,"[-88.0, -107.0]",0.983759153867,0.450559698744,172
172,"[100.0, -100.0]",,,,0.66737932188,173
173,"[-100.0, 100.0]",,,,0.566958939424,174
174,"[0.0, -100.0]",18.0277563773,"[17.0, -106.0]",0.91666982125,0.365663000615,175
175,"[100.0, -100.0]",,,,0.433373953449,176
176,"[100.0, 0.0]",,,,0.433666586643,177
177,"[100.0, 0.0]",,,,0.768023535726,178
178,"[0.0, 100.0]",31.9061122671,"[17.0, 73.0]",0.950259253848,0.433090634062,179
179,"[-100.0, 0.0]",,,,0.382956004702,180
180,"[0.0, 0.0]",12.0830459736,"[5.0, -11.0]",0.934173437185,0.349963556044,181
181,"[100.0, 100.0]",,,,0.349591605249,182
182,"[0.0, 100.0]",38.8973006776,"[-37.0, 112.0]",0.868028102443,0.35015253583,183
183,"[0.0, -100.0]",12.0415945788,"[1.0, -88.0]",0.984555332689,0.433302147198,184
184,"[100.0, 100.0]",31.064449134,"[69.0, 98.0]",0.933213515906,0.415962574189,185
185,"[-100.0, 100.0]",,,,0.484071015613,186
186,"[0.0, 100.0]",17.0293863659,"[-17.0, 99.0]",0.933859472279,0.450298311654,187
187,"[-100.0, 100.0]",,,,0.432569963159,188
188,"[-100.0, -100.0]",,,,0.383906612173,189
189,"[0.0, 100.0]",,,,0.450763099827,190
190,"[100.0, -100.0]",21.4709105536,"[81.0, -110.0]",0.900569282938,0.350024245912,191
191,"[-100.0, 0.0]",,,,0.333811942022,192
192,"[100.0, -100.0]",,,,0.349294465384,193
193,"[100.0, 100.0]",16.7630546142,"[95.0, 84.0]",0.95039084868,0.432259303168,194
194,"[0.0, 0.0]",6.40312423743,"[4.0, 5.0]",0.950572918286,0.350196100306,195
195,"[100.0, 100.0]",15.8113883008,"[87.0, 91.0]",0.967090173741,0.399592536734,196
196,"[-100.0, 100.0]",6.0,"[-100.0, 94.0]",0.933869387023,0.366247666301,197
197,"[-100.0, -100.0]",14.8660687473,"[-95.0, -86.0]",0.884189931559,0.366891519516,198
198,"[0.0, 0.0]",4.12310562562,"[4.0, -1.0]",0.900400733342,0.366053278558,199
199,"[0.0, 100.0]",17.0880074906,"[-6.0, 84.0]",0.950924438774,0.383453841787,200
200,"[100.0, 0.0]",11.6619037897,"[94.0, -10.0]",0.916834164644,0.333150963299,201
201,"[-100.0, -100.0]",,,,0.332504105638,202
202,"[-100.0, 100.0]",,,,0.333013359574,203
203,"[-100.0, 0.0]",,,,0.400074450299,204
204,"[0.0, -100.0]",,,,0.499996695085,205
205,"[-100.0, 0.0]",,,,0.516752203344,206
206,"[100.0, -100.0]",21.0950231097,"[82.0, -89.0]",0.833375996561,0.31592676125,207
207,"[0.0, -100.0]",21.9317121995,"[-15.0, -116.0]",0.916912580724,0.349964457331,208
208,"[-100.0, 0.0]",8.94427191,"[-92.0, 4.0]",0.868391941069,0.300141990185,209
209,"[0.0, 100.0]",,,,0.282887743553,210
210,"[0.0, 0.0]",,,,0.51726295962,211
211,"[100.0, 0.0]",21.9317121995,"[85.0, 16.0]",0.717165435082,0.233064675471,212
212,"[100.0, -100.0]",8.24621125124,"[92.0, -98.0]",0.900072046672,0.416663211538,213
213,"[100.0, 100.0]",14.1421356237,"[98.0, 114.0]",0.900293774903,0.316588941496,214
214,"[100.0, -100.0]",15.8113883008,"[91.0, -113.0]",0.866316468106,0.31655378954,215
215,"[100.0, 0.0]",38.0788655293,"[67.0, -19.0]",0.90111459035,0.366680907784,216
216,"[-100.0, -100.0]",,,,0.349025867763,217
217,"[100.0, -100.0]",40.049968789,"[140.0, -98.0]",0.933687617886,0.299728578189,218
218,"[0.0, 0.0]",7.21110255093,"[6.0, 4.0]",0.967167988885,0.349415544653,219
219,"[0.0, -100.0]",,,,0.265566497808,220
220,"[-100.0, 100.0]",,,,0.483966761269,221
221,"[-100.0, -100.0]",,,,0.383705314016,222
222,"[100.0, 0.0]",,,,0.383454442723,223
223,"[-100.0, -100.0]",21.1896201004,"[-80.0, -93.0]",0.967666126555,0.383036523941,224
224,"[100.0, 100.0]",,,,0.433595681679,225
225,"[100.0, 100.0]",,,,0.299844850204,226
226,"[0.0, 100.0]",7.21110255093,"[6.0, 104.0]",0.899902595789,0.416446590796,227
227,"[0.0, -100.0]",,,,0.4163495471,228
228,"[0.0, 0.0]",38.6005181312,"[-11.0, -37.0]",0.984341115458,0.433279012912,229
229,"[0.0, -100.0]",,,,0.432520089205,230
230,"[0.0, 100.0]",,,,0.416405429831,231
231,"[-100.0, 0.0]",6.32455532034,"[-94.0, 2.0]",0.950583133381,0.383090003044,232
232,"[-100.0, 100.0]",14.1421356237,"[-86.0, 98.0]",0.950213285862,0.349714487325,233
233,"[100.0, 0.0]",4.12310562562,"[99.0, 4.0]",0.899865040206,0.165851259371,234
234,"[0.0, 0.0]",,,,0.333660517703,235
235,"[100.0, -100.0]",,,,0.518132146448,236
236,"[0.0, 0.0]",,,,0.600177022163,237
237,"[-100.0, 0.0]",15.0332963784,"[-85.0, -1.0]",0.983435574686,0.482671243022,238
238,"[100.0, 100.0]",17.7200451467,"[83.0, 95.0]",0.834070925368,0.199704181985,239
239,"[0.0, 0.0]",,,,0.332531145657,240
240,"[100.0, 0.0]",,,,0.699601429864,241
241,"[-100.0, 100.0]",,,,0.467177302693,242
242,"[-100.0, 0.0]",8.0,"[-92.0, 0.0]",0.882977035828,0.366265993449,243
243,"[0.0, 100.0]",3.60555127546,"[-2.0, 103.0]",0.934597064392,0.400304590934,244
244,"[-100.0, -100.0]",,,,0.767742619733,245
245,"[100.0, 100.0]",19.1049731745,"[114.0, 113.0]",0.949686906417,0.449167136801,246
246,"[100.0, 0.0]",19.7230829233,"[90.0, 17.0]",0.866831430583,0.349371379241,247
247,"[-100.0, -100.0]",,,,0.315857058042,248
248,"[0.0, -100.0]",,,,0.583370137843,249
249,"[0.0, 100.0]",,,,0.933918359573,250
250,"[100.0, -100.0]",,,,0.50014090864,251
251,"[-100.0, 0.0]",11.401754251,"[-107.0, 9.0]",0.86671095225,0.382754406193,252
252,"[-100.0, 0.0]",,,,0.567253976245,253
253,"[100.0, 100.0]",15.2315462117,"[106.0, 86.0]",0.817148369853,0.317107809708,254
254,"[-100.0, 0.0]",,,,0.449159325217,255
255,"[100.0, 0.0]",10.1980390272,"[102.0, 10.0]",0.966943857144,0.450233115116,256
256,"[0.0, -100.0]",20.2484567313,"[-19.0, -107.0]",0.917423937819,0.366261486663,257
257,"[-100.0, 100.0]",,,,0.632914693444,258
258,"[-100.0, 100.0]",25.4558441227,"[-82.0, 82.0]",0.866824520403,0.36643123813,259
259,"[0.0, 100.0]",,,,0.349505678052,260
260,"[100.0, 100.0]",6.7082039325,"[106.0, 103.0]",0.834722289816,0.349755347823,261
261,"[100.0, -100.0]",21.9544984001,"[81.0, -89.0]",0.951417468721,0.399779413361,262
262,"[-100.0, 0.0]",,,,0.38316661655,263
263,"[0.0, 0.0]",,,,0.416664112941,264
264,"[0.0, 0.0]",,,,0.0,265
265,"[100.0, -100.0]",,,,0.435052839224,266
266,"[0.0, -100.0]",,,,0.383438819554,267
267,"[-100.0, -100.0]",23.5372045919,"[-105.0, -123.0]",0.917169761495,0.349715388613,268
268,"[0.0, 100.0]",,,,0.599690601928,269
269,"[100.0, 0.0]",,,,0.499914673623,270
270,"[100.0, 0.0]",25.495097568,"[117.0, 19.0]",0.984171664575,0.467026779894,271
271,"[100.0, -100.0]",,,,0.533263149438,272
272,"[100.0, 100.0]",,,,0.516786153545,273
273,"[0.0, -100.0]",,,,0.332507710904,274
274,"[-100.0, 0.0]",,,,0.415949654998,275
275,"[100.0, 100.0]",,,,0.48385920201,276
276,"[0.0, -100.0]",17.0,"[-15.0, -92.0]",0.932950626709,0.349181498168,277
277,"[-100.0, -100.0]",,,,0.41684167576,278
278,"[-100.0, 100.0]",,,,0.617045497522,279
279,"[100.0, -100.0]",7.28010988928,"[98.0, -107.0]",0.917030355195,0.400415455108,280
280,"[0.0, 100.0]",,,,0.348992217798,281
281,"[-100.0, -100.0]",32.0156211872,"[-92.0, -69.0]",0.883738663397,0.399712714599,282
282,"[0.0, 100.0]",,,,0.667120939237,283
283,"[0.0, 100.0]",41.5932686862,"[-19.0, 63.0]",0.800632616738,0.34991909028,284
284,"[0.0, 0.0]",14.3178210633,"[6.0, -13.0]",0.866738893557,0.349849386956,285
285,"[100.0, 0.0]",12.0415945788,"[108.0, 9.0]",0.9832730341,0.433109862497,286
286,"[-100.0, -100.0]",32.2800247831,"[-69.0, -91.0]",0.884076663875,0.366106457193,287
287,"[0.0, 0.0]",22.803508502,"[-18.0, 14.0]",0.783912260435,0.282612536103,288
288,"[100.0, 100.0]",,,,0.500062492443,289
289,"[-100.0, 100.0]",,,,0.416107989498,290
290,"[-100.0, 100.0]",55.4707129934,"[-74.0, 51.0]",0.850846863934,0.367253555683,291
291,"[100.0, -100.0]",21.6333076528,"[82.0, -112.0]",0.949692014023,0.416356757865,292
292,"[100.0, 0.0]",,,,0.33280154597,293
293,"[0.0, 100.0]",,,,0.35057315859,294
294,"[100.0, 0.0]",35.1140997322,"[112.0, 33.0]",0.850950216874,0.350471908692,295
295,"[-100.0, 100.0]",,,,0.483980281278,296
296,"[100.0, 100.0]",,,,0.432520089205,297
297,"[-100.0, -100.0]",,,,0.383131464478,298
298,"[-100.0, 0.0]",21.400934559,"[-113.0, 17.0]",0.950834906194,0.415891068289,299
299,"[-100.0, 100.0]",21.6333076528,"[-88.0, 82.0]",0.933906041319,0.416805622401,300
