,aimDotPos,pokeDist,pokePos,pokeTime,releaseTime,trial
30,"[-100.0, 100.0]",10.8166538264,"[-94.0, 91.0]",0.918066521874,0.350103252102,31
31,"[-100.0, 0.0]",16.1554944214,"[-115.0, -6.0]",1.00126462453,0.399538377533,32
32,"[0.0, 0.0]",12.5299640861,"[-11.0, -6.0]",0.817417564336,0.349799189484,33
33,"[100.0, 0.0]",13.0,"[87.0, 0.0]",0.867994426982,0.367463068571,34
34,"[0.0, -100.0]",11.401754251,"[-7.0, -109.0]",0.767645926913,0.316699922318,35
35,"[-100.0, 100.0]",8.94427191,"[-104.0, 108.0]",4.45362668368,0.383053492289,36
36,"[100.0, 100.0]",9.21954445729,"[94.0, 107.0]",0.869100109674,0.283125331858,37
37,"[0.0, 100.0]",18.973665961,"[-6.0, 118.0]",0.868287973804,0.284000563668,38
38,"[-100.0, 0.0]",23.5372045919,"[-105.0, -23.0]",0.901663361117,0.317317361711,39
39,"[100.0, -100.0]",24.5153013443,"[105.0, -76.0]",0.817635696148,0.333348856773,40
40,"[100.0, 0.0]",17.0880074906,"[84.0, -6.0]",0.801793188788,0.33370580012,41
41,"[100.0, 100.0]",15.2643375225,"[92.0, 87.0]",2.25183091103,0.350350828841,42
42,"[100.0, 100.0]",28.8444102037,"[124.0, 84.0]",0.784879851853,0.28411804256,43
43,"[-100.0, 100.0]",12.0,"[-100.0, 112.0]",0.901105412282,0.383311284939,44
44,"[0.0, 0.0]",28.319604517,"[-19.0, -21.0]",0.785323025892,0.349838248687,45
45,"[0.0, 0.0]",30.0166620396,"[15.0, 26.0]",0.934378944337,0.550044002011,46
46,"[100.0, -100.0]",11.0,"[100.0, -89.0]",2.31932171178,0.350288333604,47
47,"[0.0, 0.0]",21.0237960416,"[-9.0, 19.0]",1.7020083461,0.349621919682,48
48,"[100.0, 100.0]",18.2482875909,"[97.0, 82.0]",0.801813619677,0.283411667449,49
49,"[100.0, 100.0]",6.40312423743,"[96.0, 95.0]",0.917639572173,0.332796316128,50
50,"[-100.0, 100.0]",6.40312423743,"[-95.0, 104.0]",0.868622683221,0.350216524443,51
51,"[-100.0, 100.0]",21.2132034356,"[-115.0, 85.0]",0.901637521805,0.350732409628,52
52,"[-100.0, 0.0]",10.295630141,"[-109.0, -5.0]",4.27079246496,0.467098884517,53
53,"[100.0, 0.0]",28.2842712475,"[120.0, 20.0]",0.749893112341,0.249677534448,54
54,"[100.0, -100.0]",13.0384048104,"[87.0, -101.0]",0.834689346841,0.266689721961,55
55,"[0.0, 100.0]",10.6301458127,"[7.0, 108.0]",3.90423737792,0.333884872496,56
56,"[100.0, -100.0]",15.8113883008,"[85.0, -95.0]",0.851652860176,0.367136772024,57
57,"[-100.0, -100.0]",1.0,"[-101.0, -100.0]",0.884134988301,0.383347339695,58
58,"[0.0, 100.0]",13.0,"[0.0, 87.0]",0.934811001876,0.349847863661,59
59,"[-100.0, 100.0]",9.21954445729,"[-102.0, 91.0]",2.33550854353,0.4498280033,60
60,"[-100.0, 100.0]",5.0,"[-97.0, 96.0]",3.15313041839,0.350309666246,61
61,"[-100.0, -100.0]",11.0453610172,"[-99.0, -89.0]",2.51978555787,0.334680483444,62
62,"[0.0, 100.0]",14.2126704036,"[-9.0, 89.0]",0.86804941087,0.366554485867,63
63,"[100.0, 0.0]",11.1803398875,"[95.0, 10.0]",0.86797159235,0.283060733695,64
64,"[100.0, -100.0]",30.3644529014,"[71.0, -109.0]",0.88446489023,0.332951051649,65
65,"[0.0, 100.0]",16.4924225025,"[-4.0, 116.0]",0.834204108221,0.299572058721,66
66,"[-100.0, -100.0]",13.0384048104,"[-113.0, -101.0]",0.868509410648,0.316682495642,67
67,"[100.0, 100.0]",3.0,"[97.0, 100.0]",0.86840395024,0.333400235046,68
68,"[-100.0, -100.0]",6.32455532034,"[-98.0, -106.0]",2.4197669595,0.400172642898,69
69,"[-100.0, 0.0]",4.0,"[-100.0, 4.0]",0.867917810334,0.299862300279,70
70,"[100.0, 0.0]",7.21110255093,"[106.0, -4.0]",0.918161466252,0.333400535397,71
71,"[-100.0, 0.0]",18.1107702763,"[-98.0, 18.0]",2.30259225471,0.33317218814,72
72,"[0.0, -100.0]",5.83095189485,"[-3.0, -95.0]",0.934777651215,0.333071234636,73
73,"[0.0, -100.0]",23.0217288664,"[-13.0, -81.0]",0.867391409352,0.316295206314,74
74,"[-100.0, 0.0]",4.472135955,"[-96.0, 2.0]",0.868743767496,0.333573599113,75
75,"[-100.0, 100.0]",7.81024967591,"[-105.0, 94.0]",0.951602052664,0.400162727572,76
76,"[-100.0, 0.0]",13.3416640641,"[-103.0, -13.0]",0.850841625826,0.333265329944,77
77,"[0.0, -100.0]",8.0622577483,"[1.0, -92.0]",3.73789765895,0.299858394545,78
78,"[0.0, -100.0]",24.1660919472,"[10.0, -78.0]",0.983618772822,0.483082306338,79
79,"[0.0, 100.0]",6.0827625303,"[-6.0, 99.0]",2.55280850874,0.333815166494,80
80,"[100.0, 100.0]",13.0,"[88.0, 95.0]",2.16922891559,0.299981581746,81
81,"[-100.0, 100.0]",33.6154726279,"[-113.0, 69.0]",0.850421886891,0.315753181698,82
82,"[-100.0, -100.0]",17.0,"[-108.0, -115.0]",1.41897855955,0.367006373592,83
83,"[0.0, 0.0]",8.0622577483,"[4.0, 7.0]",0.700982585084,0.116878453875,84
84,"[100.0, -100.0]",17.8044938148,"[86.0, -111.0]",0.96826120303,0.433869519038,85
85,"[0.0, 0.0]",24.7588368063,"[17.0, -18.0]",0.918002524413,0.383398717735,86
86,"[0.0, -100.0]",16.5529453572,"[15.0, -107.0]",0.93382189679,0.299372254871,87
87,"[-100.0, 0.0]",25.0599281723,"[-88.0, -22.0]",1.00231502275,0.400049755583,88
88,"[0.0, 100.0]",31.4006369362,"[5.0, 69.0]",0.867830077186,0.383809142513,89
89,"[-100.0, -100.0]",17.7200451467,"[-83.0, -95.0]",0.918210440781,0.400212002452,90
90,"[100.0, 100.0]",7.81024967591,"[106.0, 95.0]",0.984776434256,0.350315675372,91
91,"[100.0, 0.0]",26.1725046566,"[81.0, 18.0]",0.951567800716,0.366490188055,92
92,"[0.0, 100.0]",2.0,"[0.0, 98.0]",0.951383920852,0.333274644101,93
93,"[0.0, -100.0]",2.0,"[0.0, -98.0]",0.833328275708,0.31625825027,94
94,"[100.0, 100.0]",18.6815416923,"[105.0, 118.0]",0.88446398871,0.367040325189,95
95,"[100.0, -100.0]",11.1803398875,"[111.0, -98.0]",2.33445033315,0.365684361896,96
96,"[100.0, 0.0]",16.7630546142,"[105.0, -16.0]",0.884350115666,0.317046649987,97
97,"[0.0, 0.0]",24.1660919472,"[10.0, -22.0]",0.900466940599,0.350365851773,98
98,"[0.0, 0.0]",24.7386337537,"[24.0, -6.0]",2.50242093392,0.282753365813,99
99,"[100.0, 0.0]",15.2315462117,"[114.0, -6.0]",0.951119218022,0.365979711292,100
100,"[0.0, 100.0]",21.5870331449,"[21.0, 105.0]",0.900850624312,0.383179384051,101
101,"[100.0, 100.0]",33.5410196625,"[130.0, 115.0]",0.717305824161,0.199371984228,102
102,"[100.0, 0.0]",25.079872408,"[110.0, -23.0]",4.57057664637,0.299701255281,103
103,"[100.0, 100.0]",28.1602556807,"[97.0, 72.0]",0.801324475557,0.283190831542,104
104,"[0.0, 0.0]",27.5862284483,"[20.0, -19.0]",1.11853607628,0.633721934631,105
105,"[100.0, 0.0]",17.1172427686,"[102.0, 17.0]",0.918686965946,0.383189299144,106
106,"[-100.0, -100.0]",5.0,"[-100.0, -105.0]",0.968385892687,0.45019636373,107
107,"[-100.0, 100.0]",19.9248588452,"[-81.0, 94.0]",0.801891137613,0.216950233094,108
108,"[0.0, -100.0]",27.5136329844,"[26.0, -91.0]",0.93396581593,0.316623305669,109
109,"[-100.0, 0.0]",25.079872408,"[-90.0, 23.0]",0.835456113564,0.350331599591,110
110,"[-100.0, 0.0]",15.6204993518,"[-90.0, -12.0]",2.46848909999,0.316705330508,111
111,"[100.0, -100.0]",45.2769256907,"[105.0, -55.0]",6.02174589084,0.466785207158,112
112,"[0.0, 100.0]",23.769728648,"[6.0, 77.0]",2.20257275482,0.333543553017,113
113,"[0.0, 0.0]",11.7046999107,"[-11.0, 4.0]",0.868365191156,0.300594815053,114
114,"[-100.0, 0.0]",20.1246117975,"[-82.0, 9.0]",2.30364325386,0.316960418597,115
115,"[-100.0, -100.0]",12.0415945788,"[-101.0, -88.0]",3.55340551725,0.333627981599,116
116,"[-100.0, 0.0]",26.5706605112,"[-75.0, -9.0]",2.4190428576,0.450301223435,117
117,"[100.0, -100.0]",13.9283882772,"[87.0, -95.0]",0.984708531061,0.333529431839,118
118,"[-100.0, -100.0]",15.6204993518,"[-90.0, -112.0]",0.917885346105,0.316251639975,119
119,"[-100.0, 100.0]",13.3416640641,"[-87.0, 97.0]",0.901295901975,0.232883178163,120
120,"[0.0, 0.0]",24.7386337537,"[24.0, 6.0]",0.935039048782,0.316596865421,121
121,"[100.0, 100.0]",3.60555127546,"[102.0, 97.0]",3.27036461397,0.416754575446,122
122,"[0.0, -100.0]",11.401754251,"[11.0, -97.0]",1.03430800629,0.366979031824,123
123,"[100.0, -100.0]",17.0293863659,"[111.0, -113.0]",2.38581499481,0.2830273828,124
124,"[0.0, 100.0]",12.0415945788,"[8.0, 91.0]",1.0516747334,0.384017959936,125
125,"[0.0, -100.0]",39.0512483795,"[9.0, -62.0]",0.935189277632,0.333711809246,126
126,"[100.0, -100.0]",10.6301458127,"[107.0, -108.0]",0.951472255401,0.40034690802,127
127,"[0.0, -100.0]",15.8113883008,"[9.0, -113.0]",2.11911806208,0.250113798305,128
128,"[100.0, 0.0]",24.0831891576,"[118.0, 16.0]",0.850803467678,0.31594667607,129
129,"[100.0, 100.0]",17.2626765016,"[97.0, 83.0]",0.935254777083,0.333470241632,130
130,"[100.0, -100.0]",18.6010752377,"[111.0, -115.0]",1.20180839184,0.633167591179,131
131,"[0.0, -100.0]",39.0128184063,"[1.0, -139.0]",7.07288941578,0.450110132573,132
132,"[0.0, 100.0]",33.1360830516,"[3.0, 67.0]",4.87192260474,0.350176263135,133
133,"[100.0, -100.0]",14.7648230602,"[107.0, -113.0]",1.01762872562,0.45000947942,134
134,"[100.0, 0.0]",15.5241746963,"[115.0, -4.0]",2.31852760352,0.333417361369,135
135,"[0.0, 100.0]",19.2093727123,"[15.0, 88.0]",1.08483799803,0.367686909158,136
136,"[0.0, -100.0]",1.0,"[0.0, -99.0]",1.00115285441,0.333488269243,137
137,"[-100.0, 100.0]",12.1655250606,"[-88.0, 102.0]",0.951054619858,0.349860783201,138
138,"[100.0, 0.0]",19.8494332413,"[115.0, 13.0]",2.73582330253,0.366814381443,139
139,"[100.0, 0.0]",24.3515913238,"[108.0, -23.0]",0.867842996726,0.26620117831,140
140,"[-100.0, 0.0]",26.9258240357,"[-75.0, -10.0]",0.83459139755,0.25014023832,141
141,"[0.0, -100.0]",14.3178210633,"[-3.0, -114.0]",0.784261210123,0.166817746358,142
142,"[0.0, 0.0]",28.3019433962,"[15.0, -24.0]",2.15301714628,0.317119961604,143
143,"[100.0, 100.0]",7.81024967591,"[105.0, 94.0]",2.43529128283,0.366649430478,144
144,"[-100.0, 0.0]",20.2484567313,"[-93.0, -19.0]",0.885120487772,0.250330427662,145
145,"[0.0, 0.0]",17.8044938148,"[11.0, 14.0]",1.01835793536,0.316551195923,146
146,"[-100.0, -100.0]",15.0,"[-85.0, -100.0]",0.983812868129,0.316606179578,147
147,"[0.0, 0.0]",12.7279220614,"[9.0, -9.0]",1.06795410579,0.383969285991,148
148,"[100.0, 100.0]",27.4590604355,"[115.0, 77.0]",2.75255696592,0.499858935364,149
149,"[-100.0, 100.0]",40.6078810085,"[-75.0, 68.0]",1.08467965689,0.28350871522,150
150,"[100.0, 100.0]",11.1803398875,"[111.0, 98.0]",5.0383987315,0.333703997545,151
151,"[-100.0, 0.0]",21.3775583264,"[-79.0, 4.0]",0.935183268506,0.366705916356,152
152,"[0.0, 100.0]",9.21954445729,"[2.0, 109.0]",2.51893886924,0.316185239237,153
153,"[0.0, 0.0]",13.0384048104,"[13.0, -1.0]",3.02002156689,0.733638978563,154
154,"[-100.0, -100.0]",21.9317121995,"[-85.0, -84.0]",1.05143556953,0.333153259242,155
155,"[-100.0, -100.0]",83.7615663655,"[-170.0, -146.0]",0.801332587609,0.383656509919,156
156,"[-100.0, 0.0]",5.0,"[-97.0, -4.0]",1.01785466936,0.40001610457,157
157,"[100.0, -100.0]",49.7292670366,"[113.0, -148.0]",1.88521693461,0.333182103233,158
158,"[0.0, -100.0]",40.3112887415,"[16.0, -137.0]",1.25100976159,0.616687513422,159
159,"[-100.0, 100.0]",1.41421356237,"[-101.0, 99.0]",1.01838647854,0.366853440879,160
160,"[0.0, 0.0]",42.4852915725,"[-38.0, -19.0]",0.918388912454,0.29983345652,161
161,"[-100.0, 100.0]",19.0,"[-81.0, 100.0]",1.0519226105,0.433674222091,162
162,"[-100.0, 0.0]",13.416407865,"[-94.0, -12.0]",1.05055462895,0.300014331937,163
163,"[-100.0, 100.0]",8.0,"[-100.0, 108.0]",1.0674787825,0.415660310304,164
164,"[-100.0, -100.0]",24.0831891576,"[-82.0, -84.0]",4.97092024935,0.18368992093,165
165,"[-100.0, -100.0]",9.21954445729,"[-109.0, -102.0]",0.950580197852,0.315995350247,166
166,"[100.0, 100.0]",38.1837661841,"[73.0, 73.0]",1.68435257953,0.450188852381,167
167,"[0.0, -100.0]",21.0950231097,"[-11.0, -118.0]",3.25352458819,0.383571780985,168
168,"[0.0, 0.0]",5.83095189485,"[3.0, 5.0]",0.918838396436,0.300005618483,169
169,"[-100.0, -100.0]",19.2093727123,"[-115.0, -88.0]",1.03400754929,0.416293674149,170
170,"[100.0, -100.0]",18.3847763109,"[117.0, -93.0]",1.21791800577,0.283243712038,171
171,"[-100.0, -100.0]",8.0622577483,"[-101.0, -92.0]",0.93442731793,0.34997195215,172
172,"[100.0, -100.0]",4.472135955,"[96.0, -98.0]",0.884033733979,0.316152188694,173
173,"[-100.0, 100.0]",8.94427191,"[-96.0, 92.0]",0.734984125476,0.116957173683,174
174,"[0.0, -100.0]",9.05538513814,"[9.0, -99.0]",0.934405084234,0.333114800742,175
175,"[100.0, -100.0]",40.6078810085,"[60.0, -107.0]",0.967866101768,0.316748896847,176
176,"[100.0, 0.0]",41.0121933088,"[99.0, -41.0]",1.90171053284,0.399728566874,177
177,"[100.0, 0.0]",20.591260282,"[110.0, -18.0]",0.867410939187,0.333303788211,178
178,"[0.0, 100.0]",19.2353840617,"[3.0, 81.0]",0.867463819683,0.316539177671,179
179,"[-100.0, 0.0]",22.4722050542,"[-119.0, -12.0]",0.817794337636,0.299811823526,180
180,"[0.0, 0.0]",40.249223595,"[18.0, -36.0]",0.867571984185,0.266911459155,181
181,"[100.0, 100.0]",32.5269119346,"[123.0, 77.0]",0.801062777173,0.249524301151,182
182,"[0.0, 100.0]",15.2643375225,"[-8.0, 87.0]",0.834968171082,0.183491919655,183
183,"[0.0, -100.0]",20.5182845287,"[-14.0, -85.0]",0.834384683287,0.216721885605,184
184,"[100.0, 100.0]",37.0540146273,"[98.0, 63.0]",1.06800728664,0.334231299814,185
185,"[-100.0, 100.0]",49.0102030194,"[-99.0, 51.0]",1.28473127563,0.383670331212,186
186,"[0.0, 100.0]",28.0,"[0.0, 72.0]",1.01780359191,0.350367654581,187
187,"[-100.0, 100.0]",17.1172427686,"[-83.0, 98.0]",2.35217730817,0.266766338376,188
188,"[-100.0, -100.0]",18.0,"[-118.0, -100.0]",0.800726866117,0.283364495728,189
189,"[0.0, 100.0]",25.179356624,"[-3.0, 75.0]",0.751416730927,0.199930233881,190
190,"[100.0, -100.0]",14.1421356237,"[86.0, -98.0]",0.935493940953,0.316721254727,191
191,"[-100.0, 0.0]",5.0,"[-104.0, -3.0]",1.3517557669,0.66702641407,192
192,"[100.0, -100.0]",24.4131112315,"[86.0, -80.0]",0.768151896773,0.116309388075,193
193,"[100.0, 100.0]",10.7703296143,"[96.0, 90.0]",0.851255655754,0.216836960986,194
194,"[0.0, 0.0]",7.0,"[-7.0, 0.0]",1.06774498755,0.3997886586,195
195,"[100.0, 100.0]",17.88854382,"[116.0, 108.0]",0.900435693096,0.36557469517,196
196,"[-100.0, 100.0]",16.1554944214,"[-94.0, 85.0]",2.2520962148,0.266640446614,197
197,"[-100.0, -100.0]",18.3847763109,"[-93.0, -117.0]",2.21984063159,0.233901427826,198
198,"[0.0, 0.0]",47.2652091924,"[5.0, -47.0]",2.3188142397,0.31663502357,199
199,"[0.0, 100.0]",20.0,"[0.0, 80.0]",0.850973225897,0.249621048337,200
200,"[100.0, 0.0]",11.1803398875,"[90.0, -5.0]",0.901384236524,0.31643341668,201
201,"[-100.0, -100.0]",20.3960780544,"[-120.0, -104.0]",3.33654391882,0.400364033878,202
202,"[-100.0, 100.0]",19.6977156036,"[-82.0, 92.0]",1.31853631674,0.283735860838,203
203,"[-100.0, 0.0]",4.12310562562,"[-96.0, -1.0]",3.31936888373,0.29969344358,204
204,"[0.0, -100.0]",12.8062484749,"[10.0, -108.0]",1.10079858522,0.432859382126,205
205,"[-100.0, 0.0]",11.7046999107,"[-104.0, -11.0]",1.01797935902,0.333847315283,206
206,"[100.0, -100.0]",32.5269119346,"[77.0, -123.0]",0.951648323331,0.299765553325,207
207,"[0.0, -100.0]",18.6815416923,"[5.0, -82.0]",0.967684625648,0.382828450063,208
208,"[-100.0, 0.0]",91.9673855233,"[-163.0, -67.0]",1.38457741146,0.516490743961,209
209,"[0.0, 100.0]",24.0831891576,"[24.0, 98.0]",2.98611707427,0.41661846824,210
210,"[0.0, 0.0]",12.8062484749,"[10.0, -8.0]",1.01756382687,0.349639045773,211
211,"[100.0, 0.0]",20.3960780544,"[80.0, -4.0]",1.0687452096,0.284020694206,212
212,"[100.0, -100.0]",67.6830850361,"[34.0, -85.0]",1.03541969811,0.316660862882,213
213,"[100.0, 100.0]",8.0,"[108.0, 100.0]",1.83546993462,0.500067452667,214
214,"[100.0, -100.0]",32.8937684068,"[131.0, -111.0]",0.934982563136,0.250213249587,215
215,"[100.0, 0.0]",24.7588368063,"[117.0, -18.0]",0.967583371559,0.333062521182,216
216,"[-100.0, -100.0]",7.81024967591,"[-95.0, -106.0]",0.901376724942,0.350631155306,217
217,"[100.0, -100.0]",5.0,"[95.0, -100.0]",1.78522507683,0.299371954286,218
218,"[0.0, 0.0]",29.2745623366,"[4.0, -29.0]",1.08493865118,0.333073938731,219
219,"[0.0, -100.0]",14.3178210633,"[-6.0, -113.0]",1.03607138991,0.334113821154,220
220,"[-100.0, 100.0]",40.6078810085,"[-75.0, 68.0]",1.26831038785,0.282692673383,221
221,"[-100.0, -100.0]",32.0156211872,"[-69.0, -92.0]",2.23594063078,0.35008822917,222
222,"[100.0, 0.0]",2.2360679775,"[102.0, -1.0]",0.934401478618,0.266600185307,223
223,"[-100.0, -100.0]",19.6468827044,"[-95.0, -81.0]",1.0678940143,0.316441529198,224
224,"[100.0, 100.0]",118.713941894,"[87.0, -18.0]",1.90285827941,0.734311401611,225
225,"[100.0, 100.0]",15.2315462117,"[106.0, 86.0]",1.16836510133,0.384224073961,226
226,"[0.0, 100.0]",29.4278779391,"[-29.0, 95.0]",1.51791130565,0.449591543525,227
227,"[0.0, -100.0]",24.7588368063,"[17.0, -118.0]",0.85167990136,0.215785060311,228
228,"[0.0, 0.0]",7.07106781187,"[5.0, 5.0]",0.885045974283,0.316800274886,229
229,"[0.0, -100.0]",26.4196896272,"[13.0, -123.0]",2.48687557853,0.367027405649,230
230,"[0.0, 100.0]",23.4093998214,"[-22.0, 108.0]",1.36928564194,0.516569463769,231
231,"[-100.0, 0.0]",28.0178514522,"[-101.0, -28.0]",4.0040492618,1.80216425331,232
232,"[-100.0, 100.0]",41.400483089,"[-75.0, 67.0]",0.985113246832,0.333900796948,233
233,"[100.0, 0.0]",17.4642491966,"[116.0, 7.0]",1.58449142054,0.317054762272,234
234,"[0.0, 0.0]",8.54400374532,"[8.0, 3.0]",0.834277720423,0.283298094757,235
235,"[100.0, -100.0]",26.1725046566,"[97.0, -126.0]",0.917688847054,0.299991497071,236
236,"[0.0, 0.0]",14.4222051019,"[-8.0, -12.0]",0.919402654981,0.183710952988,237
237,"[-100.0, 0.0]",79.1770168673,"[-30.0, -37.0]",0.801121967379,0.249924209667,238
238,"[100.0, 100.0]",22.360679775,"[110.0, 120.0]",0.966819008347,0.316255545942,239
239,"[0.0, 0.0]",32.6496554346,"[-15.0, -29.0]",1.91866322979,0.567122890847,240
240,"[100.0, 0.0]",38.0788655293,"[115.0, -35.0]",2.43631614209,0.332988007693,241
241,"[-100.0, 100.0]",16.2788205961,"[-88.0, 89.0]",1.05171980197,0.417028291849,242
242,"[-100.0, 0.0]",20.2484567313,"[-107.0, -19.0]",0.918165372219,0.217326405458,243
243,"[0.0, 100.0]",50.9116882454,"[-36.0, 64.0]",1.56863389001,0.650935728801,244
244,"[-100.0, -100.0]",28.4253408071,"[-78.0, -118.0]",1.40191379213,0.316955611343,245
245,"[100.0, 100.0]",9.0,"[100.0, 109.0]",0.968513587024,0.316879295278,246
246,"[100.0, 0.0]",9.48683298051,"[97.0, -9.0]",0.951022470836,0.266680407571,247
247,"[-100.0, -100.0]",50.2891638427,"[-52.0, -85.0]",1.1344588059,0.366404557833,248
248,"[0.0, -100.0]",14.5602197786,"[-4.0, -86.0]",1.03477491718,0.333479856374,249
249,"[0.0, 100.0]",55.542776308,"[-51.0, 78.0]",1.13583399844,0.416444503469,250
250,"[100.0, -100.0]",18.0277563773,"[110.0, -115.0]",1.21773562813,0.466401222628,251
251,"[-100.0, 0.0]",24.8394846967,"[-119.0, 16.0]",2.45224518143,0.29986740835,252
252,"[-100.0, 0.0]",8.0622577483,"[-93.0, -4.0]",1.33509841911,0.566938410047,253
253,"[100.0, 100.0]",11.6619037897,"[110.0, 106.0]",0.91834264202,0.28309348342,254
254,"[-100.0, 0.0]",7.28010988928,"[-107.0, -2.0]",2.63480928913,0.299863802735,255
255,"[100.0, 0.0]",61.2943716829,"[46.0, 29.0]",0.868176203687,0.1494492169,256
256,"[0.0, -100.0]",62.3618473107,"[-60.0, -117.0]",1.50231457199,0.41657249839,257
257,"[-100.0, 100.0]",21.2602916255,"[-86.0, 84.0]",0.83436305006,0.283328741323,258
258,"[-100.0, 100.0]",8.0622577483,"[-93.0, 104.0]",2.20106205624,0.332010620506,259
259,"[0.0, 100.0]",27.4590604355,"[5.0, 73.0]",1.85252959421,0.283281569602,260
260,"[100.0, 100.0]",38.5875627631,"[120.0, 67.0]",2.48627676722,0.333417661488,261
261,"[100.0, -100.0]",38.4837628098,"[84.0, -135.0]",0.934782458469,0.283593143802,262
262,"[-100.0, 0.0]",30.0166620396,"[-101.0, -30.0]",3.53670099797,0.500613383483,263
263,"[0.0, 0.0]",15.1327459504,"[-15.0, -2.0]",0.718349612551,0.116904593538,264
264,"[0.0, 0.0]",43.2781700168,"[28.0, 33.0]",0.767623993568,0.149347061524,265
265,"[100.0, -100.0]",71.1758385971,"[35.0, -129.0]",1.03551223897,0.584196972661,266
266,"[0.0, -100.0]",101.212647431,"[-80.0, -162.0]",2.35217159963,0.466990719782,267
267,"[-100.0, -100.0]",32.0156211872,"[-75.0, -120.0]",1.35108544677,0.350084022852,268
268,"[0.0, 100.0]",16.1554944214,"[15.0, 106.0]",0.968444181606,0.283567905426,269
269,"[100.0, 0.0]",24.7386337537,"[94.0, 24.0]",1.2683635687,0.566911669448,270
270,"[100.0, 0.0]",12.2065556157,"[93.0, 10.0]",1.06926049362,0.417341969209,271
271,"[100.0, -100.0]",27.4590604355,"[95.0, -127.0]",1.88559010252,0.517136726994,272
272,"[100.0, 100.0]",31.7804971641,"[107.0, 69.0]",3.51987088751,0.399784151698,273
273,"[0.0, -100.0]",12.0415945788,"[1.0, -88.0]",1.05152240163,0.317274396308,274
274,"[-100.0, 0.0]",38.1182371051,"[-97.0, -38.0]",0.902512152679,0.283435103251,275
275,"[100.0, 100.0]",5.83095189485,"[105.0, 97.0]",0.934415299911,0.316483893665,276
276,"[0.0, -100.0]",10.6301458127,"[-7.0, -108.0]",1.03493686346,0.349867994199,277
277,"[-100.0, -100.0]",41.1096095822,"[-69.0, -127.0]",1.01900301687,0.383804335026,278
278,"[-100.0, 100.0]",34.1320963318,"[-97.0, 66.0]",7.32353261951,0.300131810596,279
279,"[100.0, -100.0]",7.81024967591,"[106.0, -105.0]",0.918073732639,0.383555556415,280
280,"[0.0, 100.0]",32.5729949498,"[31.0, 110.0]",0.850629803492,0.150084383553,281
281,"[-100.0, -100.0]",17.4928556845,"[-85.0, -109.0]",0.851941599511,0.283857545815,282
