,accuracy,block,penalDist,penaltyPos,penaltyVal,pokePos,pokeTime,pokeType,releaseTime,rewardVal,score,sepDist,targDist,targSize,targetPos,trial
32,1,0,52.2398315464,"[-56.0, 100.0]",-5.0,"[-108, 95]",0.949875025573,1,0.382942726283,1.0,1.0,44.0,9.43398113206,64.0,"[-100.0, 100.0]",3
33,1,0,45.0111097397,"[144.0, 0.0]",-1.0,"[99, -1]",0.917117875564,1,0.3666808782,1.0,1.0,44.0,1.41421356237,64.0,"[100.0, 0.0]",2
34,1,0,58.0344725142,"[44.0, -100.0]",0.0,"[-14, -98]",0.86676365367,1,0.333408146733,1.0,1.0,44.0,14.1421356237,64.0,"[0.0, -100.0]",1
35,1,0,39.0512483795,"[32.0, -100.0]",-1.0,"[-7, -98]",0.833260773346,1,0.282944258608,1.0,1.0,32.0,7.28010988928,64.0,"[0.0, -100.0]",0
36,1,1,47.0106370942,"[32.0, 100.0]",0.0,"[-15, 99]",0.984997360501,1,0.433816736026,1.0,1.0,32.0,15.0332963784,64.0,"[0.0, 100.0]",35
37,1,1,42.4264068712,"[132.0, 0.0]",-5.0,"[90, 6]",0.899834779571,1,0.332861017436,1.0,1.0,32.0,11.6619037897,64.0,"[100.0, 0.0]",34
38,1,1,47.0425339454,"[-32.0, -100.0]",-5.0,"[15, -102]",0.916757028623,1,0.36596939982,1.0,1.0,-32.0,15.1327459504,64.0,"[0.0, -100.0]",33
39,1,1,53.1413210223,"[-144.0, 100.0]",-1.0,"[-94, 82]",0.834023028714,1,0.316652950889,1.0,1.0,-44.0,18.973665961,64.0,"[-100.0, 100.0]",32
40,1,1,60.0083327547,"[-144.0, 0.0]",0.0,"[-84, -1]",2.81837831602,1,0.366146067594,1.0,-5.0,-44.0,16.0312195419,64.0,"[-100.0, 0.0]",31
41,1,1,46.0977222865,"[144.0, 100.0]",-5.0,"[99, 110]",0.867209829943,1,0.383756659969,1.0,1.0,44.0,10.0498756211,64.0,"[100.0, 100.0]",30
42,1,1,44.1021541424,"[-68.0, 0.0]",-1.0,"[-112, -3]",0.900652619181,1,0.333577002661,1.0,1.0,32.0,12.3693168769,64.0,"[-100.0, 0.0]",29
43,1,1,44.1814440687,"[144.0, 0.0]",0.0,"[100, 4]",0.8338310377,1,0.349448258727,1.0,1.0,44.0,4.0,64.0,"[100.0, 0.0]",28
44,1,1,50.0399840128,"[-44.0, 0.0]",-5.0,"[6, -2]",0.832606381504,1,0.282259821222,1.0,1.0,-44.0,6.32455532034,64.0,"[0.0, 0.0]",27
45,1,1,51.7880295049,"[-32.0, 100.0]",-1.0,"[19, 91]",0.799863953798,1,0.299581976404,1.0,1.0,-32.0,21.0237960416,64.0,"[0.0, 100.0]",26
46,1,1,51.2445119013,"[-132.0, 100.0]",0.0,"[-81, 105]",0.849780712626,1,0.31691494798,1.0,1.0,-32.0,19.6468827044,64.0,"[-100.0, 100.0]",25
47,1,1,54.1479454827,"[144.0, 100.0]",-1.0,"[90, 96]",0.850481074172,1,0.349539897623,1.0,1.0,44.0,10.7703296143,64.0,"[100.0, 100.0]",24
48,1,1,52.6307894678,"[-144.0, -100.0]",0.0,"[-93, -87]",0.800551095293,1,0.265903630134,1.0,1.0,-44.0,14.7648230602,64.0,"[-100.0, -100.0]",23
49,1,1,52.6117857519,"[-144.0, -100.0]",-5.0,"[-92, -108]",0.815913079452,1,0.282039286947,1.0,1.0,-44.0,11.313708499,64.0,"[-100.0, -100.0]",22
50,1,1,32.3882694814,"[-132.0, -100.0]",-1.0,"[-100, -95]",0.850095289425,1,0.365547259978,1.0,1.0,-32.0,5.0,64.0,"[-100.0, -100.0]",21
51,1,1,59.6657355607,"[-132.0, 100.0]",-5.0,"[-74, 86]",0.850399951203,1,0.299960850651,1.0,1.0,-32.0,29.5296461205,64.0,"[-100.0, 100.0]",20
52,1,1,42.9534631898,"[132.0, -100.0]",0.0,"[90, -109]",1.08338478633,1,0.298897839457,1.0,-5.0,32.0,13.4536240471,64.0,"[100.0, -100.0]",19
53,1,1,52.2398315464,"[-132.0, -100.0]",0.0,"[-80, -95]",0.91655482215,1,0.332806635022,1.0,1.0,-32.0,20.6155281281,64.0,"[-100.0, -100.0]",18
54,1,1,49.8196748283,"[-56.0, 0.0]",0.0,"[-105, -9]",0.833300433456,1,0.332660012777,1.0,1.0,44.0,10.295630141,64.0,"[-100.0, 0.0]",17
55,1,1,55.4436651025,"[44.0, 0.0]",-5.0,"[-11, -7]",0.799729950682,1,0.282413654379,1.0,1.0,44.0,13.0384048104,64.0,"[0.0, 0.0]",16
56,1,1,39.0,"[-68.0, -100.0]",-1.0,"[-107, -100]",0.900243699376,1,0.365625378385,1.0,1.0,32.0,7.0,64.0,"[-100.0, -100.0]",15
57,1,1,57.0350769264,"[-44.0, 100.0]",-1.0,"[13, 102]",0.834212015165,1,0.316766523028,1.0,1.0,-44.0,13.152946438,64.0,"[0.0, 100.0]",14
58,1,1,56.0446250768,"[32.0, 100.0]",-5.0,"[-22, 85]",0.783091331527,1,0.282855624275,1.0,1.0,32.0,26.6270539114,64.0,"[0.0, 100.0]",13
59,1,1,64.0702739186,"[144.0, -100.0]",-1.0,"[80, -103]",0.783987890449,1,0.216101645274,1.0,1.0,44.0,20.2237484162,64.0,"[100.0, -100.0]",12
60,1,1,42.5793377121,"[132.0, 100.0]",0.0,"[90, 93]",0.900180002835,1,0.282859830651,1.0,1.0,32.0,12.2065556157,64.0,"[100.0, 100.0]",11
61,1,1,63.0079360081,"[-132.0, 100.0]",-1.0,"[-69, 101]",0.917013016631,1,0.416309199849,1.0,1.0,-32.0,31.0161248385,64.0,"[-100.0, 100.0]",10
62,1,1,49.0917508345,"[68.0, 0.0]",0.0,"[117, 3]",0.849922527574,1,0.316051439164,1.0,1.0,-32.0,17.2626765016,64.0,"[100.0, 0.0]",9
63,1,1,40.6078810085,"[32.0, -100.0]",-5.0,"[-8, -93]",0.79985824514,1,0.315938467931,1.0,1.0,32.0,10.6301458127,64.0,"[0.0, -100.0]",8
64,1,1,61.2045749924,"[56.0, 0.0]",-1.0,"[117, 5]",0.799838114632,1,0.249968377058,1.0,1.0,-44.0,17.7200451467,64.0,"[100.0, 0.0]",7
65,1,1,54.1479454827,"[56.0, -100.0]",0.0,"[110, -96]",0.800361808404,1,0.266304437639,1.0,1.0,-44.0,10.7703296143,64.0,"[100.0, -100.0]",6
66,1,1,43.7378554573,"[144.0, 100.0]",-5.0,"[101, 92]",0.833526976829,1,0.366012665385,1.0,1.0,44.0,8.0622577483,64.0,"[100.0, 100.0]",5
67,1,1,46.6904701197,"[-68.0, 0.0]",-1.0,"[-114, -8]",0.916597186355,1,0.383000413727,1.0,1.0,32.0,16.1245154966,64.0,"[-100.0, 0.0]",4
68,1,1,48.6621002424,"[44.0, -100.0]",-1.0,"[-4, -92]",0.816862818974,1,0.333705597572,1.0,1.0,44.0,8.94427191,64.0,"[0.0, -100.0]",3
69,1,1,36.6742416418,"[56.0, -100.0]",-5.0,"[92, -107]",0.817285259269,1,0.38308724534,1.0,1.0,-44.0,10.6301458127,64.0,"[100.0, -100.0]",2
70,1,1,38.0788655293,"[68.0, 0.0]",-5.0,"[105, -9]",0.83311865796,1,0.34939988541,1.0,1.0,-32.0,10.295630141,64.0,"[100.0, 0.0]",1
71,1,1,45.607017004,"[44.0, 100.0]",0.0,"[0, 88]",0.93351613039,1,0.282882064348,1.0,1.0,44.0,12.0,64.0,"[0.0, 100.0]",0
72,1,2,48.8364617883,"[-56.0, 0.0]",-5.0,"[-104, -9]",0.916744109039,1,0.449780532348,1.0,1.0,44.0,9.8488578018,64.0,"[-100.0, 0.0]",35
73,1,2,60.4069532422,"[-44.0, 0.0]",0.0,"[16, -7]",1.01697723239,1,0.484044165743,1.0,-5.0,-44.0,17.4642491966,64.0,"[0.0, 0.0]",34
74,1,2,34.9284983931,"[-132.0, 100.0]",0.0,"[-98, 108]",0.932788727863,1,0.499230984395,1.0,1.0,-32.0,8.24621125124,64.0,"[-100.0, 100.0]",33
75,1,2,68.066144301,"[-44.0, 100.0]",-1.0,"[23, 88]",1.21693781264,1,0.466229263693,1.0,-5.0,-44.0,25.9422435421,64.0,"[0.0, 100.0]",32
76,1,2,32.3882694814,"[-32.0, 0.0]",-1.0,"[0, -5]",0.966715851217,1,0.482744996596,1.0,1.0,-32.0,5.0,64.0,"[0.0, 0.0]",31
77,0,2,28.4429253067,"[-68.0, 100.0]",-1.0,"[-96, 95]",0.867265714653,3,0.383470926885,1.0,0.0,32.0,6.40312423743,64.0,"[-100.0, 100.0]",30
78,1,2,44.0113621693,"[44.0, -100.0]",-1.0,"[0, -101]",0.933698506822,1,0.433630754123,1.0,1.0,44.0,1.0,64.0,"[0.0, -100.0]",29
79,1,2,46.0434577329,"[44.0, -100.0]",0.0,"[-2, -102]",0.900140342725,1,0.366178817232,1.0,1.0,44.0,2.82842712475,64.0,"[0.0, -100.0]",28
80,1,2,48.8364617883,"[-68.0, 100.0]",-5.0,"[-116, 109]",0.916949019636,1,0.349682914399,1.0,1.0,32.0,18.3575597507,64.0,"[-100.0, 100.0]",27
81,1,2,58.0517010948,"[-32.0, 0.0]",-5.0,"[25, -11]",0.849752469818,1,0.349577454544,1.0,1.0,-32.0,27.3130005675,64.0,"[0.0, 0.0]",26
82,1,2,44.0113621693,"[-68.0, 0.0]",0.0,"[-112, -1]",0.849999744605,1,0.332554252484,1.0,1.0,32.0,12.0415945788,64.0,"[-100.0, 0.0]",25
83,1,2,61.0737259384,"[-56.0, -100.0]",0.0,"[-117, -97]",0.900336840554,1,0.400069285024,1.0,1.0,44.0,17.2626765016,64.0,"[-100.0, -100.0]",24
84,1,2,52.172789843,"[132.0, -100.0]",-5.0,"[81, -89]",0.90006552932,1,0.432626331734,1.0,1.0,32.0,21.9544984001,64.0,"[100.0, -100.0]",23
85,1,2,54.083269132,"[144.0, 0.0]",-1.0,"[93, -18]",0.933319632561,1,0.432702647406,1.0,1.0,44.0,19.3132079158,64.0,"[100.0, 0.0]",22
86,1,2,52.038447325,"[-68.0, 0.0]",-1.0,"[-120, -2]",0.882637914285,1,0.382379672868,1.0,1.0,32.0,20.0997512422,64.0,"[-100.0, 0.0]",21
87,1,2,47.539457296,"[-44.0, -100.0]",0.0,"[2, -88]",0.950403226161,1,0.416232583724,1.0,1.0,-44.0,12.1655250606,64.0,"[0.0, -100.0]",20
88,1,2,43.2897216438,"[68.0, -100.0]",-1.0,"[111, -95]",0.916967046956,1,0.399910945023,1.0,1.0,-32.0,12.0830459736,64.0,"[100.0, -100.0]",19
89,1,2,58.6941223633,"[-132.0, 0.0]",-5.0,"[-78, -23]",0.816967677907,1,0.383181588331,1.0,1.0,-32.0,31.8276609257,64.0,"[-100.0, 0.0]",18
90,1,2,55.1089829338,"[-144.0, -100.0]",-5.0,"[-90, -89]",0.899979899536,1,0.399562717212,1.0,1.0,-44.0,14.8660687473,64.0,"[-100.0, -100.0]",17
91,1,2,61.2045749924,"[-144.0, -100.0]",-1.0,"[-83, -95]",0.883339177191,1,0.366587436569,1.0,1.0,-44.0,17.7200451467,64.0,"[-100.0, -100.0]",16
92,1,2,50.0,"[132.0, 100.0]",0.0,"[82, 100]",1.00002734145,1,0.482851958717,1.0,-5.0,32.0,18.0,64.0,"[100.0, 100.0]",15
93,1,2,55.1452627158,"[68.0, 0.0]",0.0,"[123, -4]",0.88373217285,1,0.383041275651,1.0,1.0,-32.0,23.3452350599,64.0,"[100.0, 0.0]",14
94,1,2,45.0998891351,"[144.0, 0.0]",-5.0,"[99, 3]",0.867564367305,1,0.33296647729,1.0,1.0,44.0,3.16227766017,64.0,"[100.0, 0.0]",13
95,1,2,37.6961536499,"[68.0, 100.0]",-5.0,"[103, 86]",0.833483110342,1,0.316792662634,1.0,1.0,-32.0,14.3178210633,64.0,"[100.0, 100.0]",12
96,1,2,44.1021541424,"[-44.0, 100.0]",0.0,"[0, 103]",0.816799422886,1,0.316229008298,1.0,1.0,-44.0,3.0,64.0,"[0.0, 100.0]",11
97,1,2,44.0454310911,"[-56.0, -100.0]",-5.0,"[-100, -98]",0.799876572928,1,0.265804479859,1.0,1.0,44.0,2.0,64.0,"[-100.0, -100.0]",10
98,1,2,44.1814440687,"[-68.0, 100.0]",0.0,"[-112, 96]",0.799288581708,1,0.248956443276,1.0,1.0,32.0,12.6491106407,64.0,"[-100.0, 100.0]",9
99,1,2,46.0108682813,"[56.0, 100.0]",-1.0,"[102, 101]",0.766456017387,1,0.266288513507,1.0,1.0,-44.0,2.2360679775,64.0,"[100.0, 100.0]",8
100,1,2,52.6117857519,"[44.0, 0.0]",-1.0,"[-8, -8]",0.766808752029,1,0.249600319206,1.0,1.0,44.0,11.313708499,64.0,"[0.0, 0.0]",7
101,1,2,38.0131556175,"[132.0, -100.0]",-5.0,"[94, -99]",0.883978546277,1,0.300724007378,1.0,1.0,32.0,6.0827625303,64.0,"[100.0, -100.0]",6
102,1,2,54.083269132,"[44.0, 0.0]",0.0,"[-10, 3]",0.884224919704,1,0.450982654409,1.0,1.0,44.0,10.4403065089,64.0,"[0.0, 0.0]",5
103,1,2,59.4642749893,"[32.0, -100.0]",-1.0,"[-24, -120]",0.783381571455,1,0.316516844585,1.0,1.0,32.0,31.2409987036,64.0,"[0.0, -100.0]",4
104,1,2,54.5893762558,"[68.0, -100.0]",0.0,"[122, -108]",0.933805468958,1,0.282879660706,1.0,1.0,-32.0,23.4093998214,64.0,"[100.0, -100.0]",3
105,1,2,51.4781507049,"[-44.0, -100.0]",-5.0,"[7, -107]",0.834282321724,1,0.350249272829,1.0,1.0,-44.0,9.89949493661,64.0,"[0.0, -100.0]",2
106,1,2,48.8364617883,"[-44.0, 100.0]",-5.0,"[4, 91]",0.816620952377,1,0.399993870713,1.0,1.0,-44.0,9.8488578018,64.0,"[0.0, 100.0]",1
107,1,2,42.9534631898,"[68.0, 100.0]",-1.0,"[110, 91]",0.817029571728,1,0.399873388087,1.0,1.0,-32.0,13.4536240471,64.0,"[100.0, 100.0]",0
108,1,3,60.6382717432,"[-56.0, 100.0]",-5.0,"[-115, 86]",0.83326017244,1,0.383160556448,1.0,1.0,44.0,20.5182845287,64.0,"[-100.0, 100.0]",35
109,1,3,52.4309069157,"[-144.0, 100.0]",0.0,"[-101, 70]",0.833783265305,1,0.366447123903,1.0,1.0,-44.0,30.0166620396,64.0,"[-100.0, 100.0]",34
110,1,3,49.3355855342,"[32.0, 0.0]",-5.0,"[-15, -15]",0.784236667518,1,0.300123997949,1.0,1.0,32.0,21.2132034356,64.0,"[0.0, 0.0]",33
111,1,3,42.4499705536,"[44.0, 0.0]",0.0,"[3, -11]",0.783667004085,1,0.316578137485,1.0,1.0,44.0,11.401754251,64.0,"[0.0, 0.0]",32
112,1,3,56.0089278598,"[68.0, 100.0]",-5.0,"[124, 99]",0.7329825817,1,0.132718661669,1.0,1.0,-32.0,24.0208242989,64.0,"[100.0, 100.0]",31
113,1,3,41.1096095822,"[-68.0, 100.0]",-1.0,"[-109, 97]",0.850308312307,1,0.266536389201,1.0,1.0,32.0,9.48683298051,64.0,"[-100.0, 100.0]",30
114,1,3,48.0416485979,"[-132.0, 0.0]",-1.0,"[-84, -2]",0.866449677778,1,0.36599193397,1.0,1.0,-32.0,16.1245154966,64.0,"[-100.0, 0.0]",29
115,1,3,44.7772263545,"[132.0, -100.0]",0.0,"[91, -82]",0.866521186166,1,0.34936923896,1.0,1.0,32.0,20.1246117975,64.0,"[100.0, -100.0]",28
116,1,3,47.5184174821,"[-32.0, -100.0]",0.0,"[15, -93]",0.766469537877,1,0.31619986413,1.0,1.0,-32.0,16.5529453572,64.0,"[0.0, -100.0]",27
117,1,3,41.1460812229,"[-144.0, 0.0]",-5.0,"[-107, -18]",0.81668074301,1,0.333108592691,1.0,1.0,-44.0,19.3132079158,64.0,"[-100.0, 0.0]",26
118,1,3,52.0,"[-44.0, 100.0]",-1.0,"[4, 80]",0.766320512004,1,0.299363545331,1.0,1.0,-44.0,20.3960780544,64.0,"[0.0, 100.0]",25
119,1,3,59.076221951,"[144.0, -100.0]",-1.0,"[85, -103]",0.767025079913,1,0.316200765505,1.0,1.0,44.0,15.2970585408,64.0,"[100.0, -100.0]",24
120,1,3,52.9528091795,"[-144.0, -100.0]",-1.0,"[-92, -110]",0.732966357114,1,0.299576868667,1.0,1.0,-44.0,12.8062484749,64.0,"[-100.0, -100.0]",23
121,1,3,45.3982378513,"[-56.0, -100.0]",0.0,"[-101, -106]",0.733233762425,1,0.282696382914,1.0,1.0,44.0,6.0827625303,64.0,"[-100.0, -100.0]",22
122,1,3,42.0119030752,"[68.0, 0.0]",-1.0,"[110, -1]",0.783334700405,1,0.31692306028,1.0,1.0,-32.0,10.0498756211,64.0,"[100.0, 0.0]",21
123,1,3,61.2045749924,"[-56.0, 0.0]",-1.0,"[-117, -5]",0.866503158832,1,0.449331051073,1.0,1.0,44.0,17.7200451467,64.0,"[-100.0, 0.0]",20
124,1,3,55.0363516233,"[44.0, 0.0]",-5.0,"[-11, -2]",0.717006767154,1,0.316592859788,1.0,1.0,44.0,11.1803398875,64.0,"[0.0, 0.0]",19
125,1,3,48.0416485979,"[-132.0, 100.0]",-5.0,"[-84, 98]",0.78382294043,1,0.350920790632,1.0,1.0,-32.0,16.1245154966,64.0,"[-100.0, 100.0]",18
126,1,3,45.7055795281,"[32.0, 0.0]",-1.0,"[-13, -8]",0.799966108636,1,0.299105153681,1.0,1.0,32.0,15.2643375225,64.0,"[0.0, 0.0]",17
127,1,3,62.5859409133,"[-44.0, 100.0]",0.0,"[17, 114]",0.733052587806,1,0.215891326487,1.0,1.0,-44.0,22.0227155455,64.0,"[0.0, 100.0]",16
128,1,3,45.1220566907,"[56.0, -100.0]",-5.0,"[100, -110]",0.800202266575,1,0.332815047776,1.0,1.0,-44.0,10.0,64.0,"[100.0, -100.0]",15
129,1,3,62.3939099592,"[32.0, -100.0]",-5.0,"[-30, -93]",0.766659125249,1,0.299881229992,1.0,1.0,32.0,30.8058436015,64.0,"[0.0, -100.0]",14
130,1,3,47.0106370942,"[-32.0, -100.0]",0.0,"[15, -101]",0.799838114632,1,0.282778707682,1.0,1.0,-32.0,15.0332963784,64.0,"[0.0, -100.0]",13
131,1,3,47.0425339454,"[-132.0, -100.0]",-1.0,"[-85, -102]",0.733439874821,1,0.266703141955,1.0,1.0,-32.0,15.1327459504,64.0,"[-100.0, -100.0]",12
132,1,3,46.0651712251,"[-68.0, 100.0]",-1.0,"[-109, 79]",0.766584011377,1,0.232759493563,1.0,1.0,32.0,22.8473193176,64.0,"[-100.0, 100.0]",11
133,1,3,53.3385414124,"[-44.0, 100.0]",-1.0,"[9, 106]",0.78403716514,1,0.316439327085,1.0,1.0,-44.0,10.8166538264,64.0,"[0.0, 100.0]",10
134,1,3,43.3243580449,"[144.0, -100.0]",-1.0,"[103, -86]",0.699412399365,1,0.232574413036,1.0,1.0,44.0,14.3178210633,64.0,"[100.0, -100.0]",9
135,1,3,50.2493781056,"[-144.0, -100.0]",-5.0,"[-94, -95]",0.784060901104,1,0.300083136011,1.0,1.0,-44.0,7.81024967591,64.0,"[-100.0, -100.0]",8
136,1,3,46.0977222865,"[-56.0, 0.0]",-5.0,"[-101, -10]",0.766512503003,1,0.266195372329,1.0,1.0,44.0,10.0498756211,64.0,"[-100.0, 0.0]",7
137,1,3,38.8329756779,"[-32.0, 100.0]",-5.0,"[6, 92]",0.799712524269,1,0.366448926638,1.0,1.0,-32.0,10.0,64.0,"[0.0, 100.0]",6
138,1,3,54.5893762558,"[132.0, 0.0]",-5.0,"[78, -8]",0.799700806514,1,0.332627864045,1.0,1.0,32.0,23.4093998214,64.0,"[100.0, 0.0]",5
139,1,3,52.3450093132,"[56.0, 100.0]",0.0,"[108, 106]",0.88354739279,1,0.3666358099,1.0,1.0,-44.0,10.0,64.0,"[100.0, 100.0]",4
140,1,3,59.5399025864,"[144.0, -100.0]",0.0,"[85, -108]",0.900218160663,1,0.366402356056,1.0,1.0,44.0,17.0,64.0,"[100.0, -100.0]",3
141,1,3,37.2021504755,"[-68.0, 0.0]",0.0,"[-98, -22]",0.782861483152,1,0.282731836647,1.0,1.0,32.0,22.0907220344,64.0,"[-100.0, 0.0]",2
142,1,3,57.8705451849,"[-132.0, 100.0]",0.0,"[-75, 110]",0.716352375297,1,0.149113311054,1.0,1.0,-32.0,26.9258240357,64.0,"[-100.0, 100.0]",1
143,1,3,42.5440947724,"[132.0, 100.0]",0.0,"[93, 83]",0.883408882844,1,0.366843124124,1.0,1.0,32.0,18.3847763109,64.0,"[100.0, 100.0]",0
144,1,4,43.4165866922,"[44.0, 0.0]",-5.0,"[6, 21]",0.816534421232,1,0.382562650208,1.0,1.0,44.0,21.8403296678,64.0,"[0.0, 0.0]",35
145,1,4,52.810983706,"[68.0, 0.0]",-1.0,"[118, -17]",0.800044227028,1,0.299119575531,1.0,1.0,-32.0,24.7588368063,64.0,"[100.0, 0.0]",34
146,1,4,45.1774279923,"[-68.0, -100.0]",-5.0,"[-108, -121]",0.799336654571,1,0.282251708908,1.0,1.0,32.0,22.4722050542,64.0,"[-100.0, -100.0]",33
147,-2,4,75.0266619276,"[-44.0, 100.0]",0.0,"[26, 73]",0.800058949346,4,0.282669642373,1.0,0.0,-44.0,37.483329628,64.0,"[0.0, 100.0]",32
148,1,4,48.3735464898,"[-44.0, -100.0]",-1.0,"[4, -106]",0.833989978608,1,0.316843439592,1.0,1.0,-44.0,7.21110255093,64.0,"[0.0, -100.0]",31
149,1,4,36.0138862107,"[56.0, -100.0]",-5.0,"[92, -99]",0.716201847143,1,0.282947263157,1.0,1.0,-44.0,8.0622577483,64.0,"[100.0, -100.0]",30
