,aimDotPos,pokeDist,pokePos,pokeTime,releaseTime,trial
39,"[100.0, -100.0]",4.0,"[96.0, -100.0]",2.35212036519,0.266331978375,40
40,"[100.0, 0.0]",2.0,"[102.0, 0.0]",0.984798413352,0.333786521573,41
41,"[100.0, 100.0]",2.2360679775,"[101.0, 102.0]",0.917051526136,0.149892541813,42
42,"[100.0, 100.0]",3.0,"[100.0, 103.0]",0.966925169283,0.232902609219,43
43,"[-100.0, 100.0]",6.40312423743,"[-105.0, 104.0]",1.01705239748,0.165875314851,44
44,"[0.0, 0.0]",3.60555127546,"[2.0, 3.0]",1.13409695303,0.500465557037,45
45,"[0.0, 0.0]",13.0,"[0.0, 13.0]",0.683478598949,0.183083649143,46
46,"[100.0, -100.0]",6.7082039325,"[97.0, -94.0]",0.800056245411,0.149154020182,47
47,"[0.0, 0.0]",8.60232526704,"[5.0, 7.0]",0.700191180338,0.249345380871,48
48,"[100.0, 100.0]",5.0,"[95.0, 100.0]",0.816815998463,0.21597610286,49
49,"[100.0, 100.0]",29.0688837075,"[122.0, 119.0]",1.85060321115,0.132445044292,50
50,"[-100.0, 100.0]",6.40312423743,"[-96.0, 105.0]",1.03379021719,0.40027179278,51
51,"[-100.0, 100.0]",8.60232526704,"[-93.0, 105.0]",0.700281918165,0.166695260094,52
52,"[-100.0, 0.0]",4.472135955,"[-98.0, 4.0]",0.816772432299,0.398892998754,53
53,"[100.0, 0.0]",3.0,"[103.0, 0.0]",0.767409264459,0.366905819857,54
54,"[100.0, -100.0]",8.0622577483,"[99.0, -92.0]",0.784129357256,0.349762684607,55
55,"[0.0, 100.0]",8.54400374532,"[-3.0, 108.0]",0.91618621198,0.266039634356,56
56,"[100.0, -100.0]",11.401754251,"[103.0, -89.0]",0.816399566014,0.282401583274,57
57,"[-100.0, -100.0]",7.61577310586,"[-93.0, -103.0]",0.817445454421,0.216026279086,58
58,"[0.0, 100.0]",5.09901951359,"[-5.0, 101.0]",0.782965389546,0.11565644748,59
59,"[-100.0, 100.0]",3.16227766017,"[-99.0, 97.0]",0.967006893421,0.216302698944,60
60,"[-100.0, 100.0]",5.09901951359,"[-95.0, 101.0]",0.934903738322,0.26668561541,61
61,"[-100.0, -100.0]",7.07106781187,"[-99.0, -93.0]",0.85040100402,0.232415870007,62
62,"[0.0, 100.0]",2.0,"[0.0, 98.0]",0.800155395991,0.483974712377,63
63,"[100.0, 0.0]",5.0,"[103.0, 4.0]",0.666794560908,0.149442458292,64
64,"[100.0, -100.0]",7.07106781187,"[105.0, -95.0]",0.717058196315,0.333206640906,65
65,"[0.0, 100.0]",2.2360679775,"[2.0, 101.0]",0.983217111789,0.282723071519,66
66,"[-100.0, -100.0]",5.83095189485,"[-97.0, -105.0]",0.883417245816,0.232878272247,67
67,"[100.0, 100.0]",6.0827625303,"[94.0, 99.0]",0.799906918604,0.23278032348,68
68,"[-100.0, -100.0]",2.0,"[-100.0, -98.0]",0.918046937906,0.249911440536,69
69,"[-100.0, 0.0]",8.54400374532,"[-97.0, 8.0]",0.882860800717,0.315851383551,70
70,"[100.0, 0.0]",5.83095189485,"[105.0, 3.0]",0.800169517461,0.149106848578,71
71,"[-100.0, 0.0]",4.12310562562,"[-101.0, -4.0]",0.933407766337,0.249236615608,72
72,"[0.0, -100.0]",6.40312423743,"[4.0, -95.0]",0.951130481903,0.166243373824,73
73,"[0.0, -100.0]",2.0,"[2.0, -100.0]",0.899917704985,0.249690605095,74
74,"[-100.0, 0.0]",13.152946438,"[-102.0, -13.0]",0.733768374019,0.115958406008,75
75,"[-100.0, 100.0]",4.24264068712,"[-103.0, 97.0]",0.883094255289,0.182477628812,76
76,"[-100.0, 0.0]",5.0,"[-105.0, 0.0]",0.867795320752,0.233148081985,77
77,"[0.0, -100.0]",4.24264068712,"[-3.0, -103.0]",0.950233619777,0.216065338405,78
78,"[0.0, -100.0]",4.0,"[0.0, -96.0]",1.06731843652,0.549699528667,79
79,"[0.0, 100.0]",19.2353840617,"[3.0, 81.0]",0.683295020193,0.30006420752,80
80,"[100.0, 100.0]",4.0,"[96.0, 100.0]",0.817630835983,0.233393254341,81
81,"[-100.0, 100.0]",2.2360679775,"[-98.0, 99.0]",0.81642540521,0.266169431503,82
82,"[-100.0, -100.0]",5.38516480713,"[-105.0, -102.0]",0.983732394408,0.282720367424,83
83,"[0.0, 0.0]",8.24621125124,"[-2.0, -8.0]",0.917026588286,0.14918616903,84
84,"[100.0, -100.0]",5.38516480713,"[102.0, -95.0]",1.03429258015,0.216869059077,85
85,"[0.0, 0.0]",8.0622577483,"[-7.0, 4.0]",0.917320134118,0.349790927488,86
86,"[0.0, -100.0]",1.41421356237,"[1.0, -99.0]",0.934356006444,0.466013735044,87
87,"[-100.0, 0.0]",8.0,"[-108.0, 0.0]",0.883750752313,0.26686949475,88
88,"[0.0, 100.0]",5.65685424949,"[4.0, 104.0]",0.867744543648,0.283934811829,89
89,"[-100.0, -100.0]",3.16227766017,"[-103.0, -101.0]",0.951001285692,0.133276707376,90
90,"[100.0, 100.0]",6.0,"[94.0, 100.0]",0.817151908588,0.249548489286,91
91,"[100.0, 0.0]",5.83095189485,"[105.0, 3.0]",0.817077695858,0.2664855115,92
92,"[0.0, 100.0]",3.0,"[0.0, 103.0]",0.932899093837,0.232522531936,93
93,"[0.0, -100.0]",5.0,"[0.0, -95.0]",1.01751449925,0.150044572656,94
94,"[100.0, 100.0]",2.0,"[100.0, 98.0]",0.934357508726,0.466850205383,95
95,"[100.0, -100.0]",10.7703296143,"[110.0, -96.0]",1.01635924482,0.182374872733,96
96,"[100.0, 0.0]",7.61577310586,"[107.0, -3.0]",0.934206679638,0.433679228649,97
97,"[0.0, 0.0]",7.07106781187,"[5.0, -5.0]",0.916495381505,0.215414550039,98
98,"[0.0, 0.0]",2.0,"[0.0, 2.0]",0.834517682029,0.267945428728,99
99,"[100.0, 0.0]",3.16227766017,"[103.0, -1.0]",0.9676240306,0.249319842027,100
100,"[0.0, 100.0]",1.0,"[0.0, 99.0]",1.06724843022,0.132388258062,101
101,"[100.0, 100.0]",3.16227766017,"[97.0, 101.0]",0.833616313059,0.266823224432,102
102,"[100.0, 0.0]",6.40312423743,"[105.0, 4.0]",0.967690130987,0.300099961809,103
103,"[100.0, 100.0]",2.2360679775,"[101.0, 102.0]",0.983924986911,0.149437951448,104
104,"[0.0, 0.0]",0.0,"[0.0, 0.0]",1.03431992163,0.216686081141,105
105,"[100.0, 0.0]",3.0,"[103.0, 0.0]",0.899949553364,0.248799451743,106
106,"[-100.0, -100.0]",9.21954445729,"[-93.0, -94.0]",1.06708347966,0.249245629297,107
107,"[-100.0, 100.0]",4.12310562562,"[-104.0, 99.0]",0.900386416819,0.384254767676,108
108,"[0.0, -100.0]",2.82842712475,"[2.0, -102.0]",0.833639748686,0.25014489505,109
109,"[-100.0, 0.0]",11.1803398875,"[-110.0, 5.0]",0.833628932305,0.115289890789,110
110,"[-100.0, 0.0]",4.472135955,"[-104.0, -2.0]",0.866913781967,0.282785566407,111
111,"[100.0, -100.0]",4.12310562562,"[99.0, -104.0]",0.834474716743,0.166339219373,112
112,"[0.0, 100.0]",7.0,"[0.0, 107.0]",0.900565789256,0.199608445342,113
113,"[0.0, 0.0]",12.5299640861,"[11.0, 6.0]",0.699946909386,0.149306051142,114
114,"[-100.0, 0.0]",6.40312423743,"[-105.0, -4.0]",0.850644373626,0.216426186496,115
115,"[-100.0, -100.0]",5.0,"[-100.0, -105.0]",2.01748835953,0.132677296991,116
116,"[-100.0, 0.0]",6.7082039325,"[-94.0, -3.0]",0.916420267429,0.282726076082,117
117,"[100.0, -100.0]",12.1655250606,"[112.0, -98.0]",1.05021496146,0.316098659008,118
118,"[-100.0, -100.0]",2.82842712475,"[-102.0, -98.0]",0.899836882309,0.232810068701,119
119,"[-100.0, 100.0]",3.0,"[-100.0, 103.0]",0.933397851302,0.266018902883,120
120,"[0.0, 0.0]",7.0,"[0.0, 7.0]",0.666354091954,0.115906126623,121
121,"[100.0, 100.0]",14.2126704036,"[91.0, 89.0]",0.751380521571,0.250011191994,122
122,"[0.0, -100.0]",5.38516480713,"[2.0, -95.0]",0.8840722405,0.266199777601,123
123,"[100.0, -100.0]",2.2360679775,"[98.0, -99.0]",0.81631183275,0.132399675378,124
124,"[0.0, 100.0]",10.6301458127,"[7.0, 92.0]",2.03564222989,0.216686982545,125
125,"[0.0, -100.0]",10.7703296143,"[-10.0, -104.0]",0.783399849315,0.265899621765,126
126,"[100.0, -100.0]",6.7082039325,"[106.0, -103.0]",0.849624925351,0.149255574448,127
127,"[0.0, -100.0]",2.2360679775,"[1.0, -98.0]",0.883829171362,0.216183417768,128
128,"[100.0, 0.0]",3.60555127546,"[97.0, 2.0]",1.00076255808,0.533516651718,129
129,"[100.0, 100.0]",2.0,"[100.0, 98.0]",0.816889610258,0.199412247399,130
130,"[100.0, -100.0]",5.38516480713,"[102.0, -95.0]",0.93340686505,0.333384511061,131
131,"[0.0, -100.0]",5.0,"[-3.0, -96.0]",0.899705582822,0.232652329083,132
132,"[0.0, 100.0]",7.07106781187,"[-7.0, 99.0]",1.91790331982,0.14980811358,133
133,"[100.0, -100.0]",8.60232526704,"[105.0, -107.0]",0.849781463097,0.282528676267,134
134,"[100.0, 0.0]",8.94427191,"[96.0, 8.0]",0.750428375555,0.20022888761,135
135,"[0.0, 100.0]",2.2360679775,"[2.0, 101.0]",0.867803132627,0.132962129544,136
136,"[0.0, -100.0]",5.83095189485,"[3.0, -105.0]",1.0002598947,0.266237935575,137
137,"[-100.0, 100.0]",1.0,"[-99.0, 100.0]",0.933359392919,0.265785147902,138
138,"[100.0, 0.0]",9.8488578018,"[109.0, -4.0]",0.800009073748,0.282516958483,139
139,"[100.0, 0.0]",5.38516480713,"[105.0, 2.0]",0.883415142598,0.249614289205,140
140,"[-100.0, 0.0]",2.82842712475,"[-98.0, 2.0]",1.06714988052,0.265928465524,141
141,"[0.0, -100.0]",2.82842712475,"[2.0, -102.0]",0.983755529509,0.199215748929,142
142,"[0.0, 0.0]",3.60555127546,"[-2.0, 3.0]",0.917279872985,0.132943801756,143
143,"[100.0, 100.0]",5.0,"[105.0, 100.0]",1.0332689255,0.265760510461,144
144,"[-100.0, 0.0]",4.0,"[-104.0, 0.0]",0.968099052028,0.24952986103,145
145,"[0.0, 0.0]",10.6301458127,"[8.0, 7.0]",0.850968565966,0.250122060359,146
146,"[-100.0, -100.0]",3.0,"[-100.0, -97.0]",0.933495499601,0.282653666101,147
147,"[0.0, 0.0]",6.32455532034,"[-2.0, -6.0]",0.817209295812,0.166780289263,148
148,"[100.0, 100.0]",6.0827625303,"[99.0, 106.0]",0.833845260844,0.149109552673,149
149,"[-100.0, 100.0]",4.12310562562,"[-99.0, 104.0]",0.950064462901,0.249513035465,150
150,"[100.0, 100.0]",3.60555127546,"[102.0, 103.0]",0.832929770404,0.232601852447,151
151,"[-100.0, 0.0]",3.0,"[-103.0, 0.0]",1.1171145619,0.115973729291,152
152,"[0.0, 100.0]",2.2360679775,"[2.0, 99.0]",1.08379395789,0.416916771501,153
153,"[0.0, 0.0]",10.0,"[6.0, 8.0]",1.00025508739,0.266184754786,154
154,"[-100.0, -100.0]",3.16227766017,"[-99.0, -103.0]",0.933533657575,0.249183434935,155
155,"[-100.0, -100.0]",5.09901951359,"[-101.0, -95.0]",0.850679526979,0.249480886618,156
156,"[-100.0, 0.0]",5.38516480713,"[-95.0, 2.0]",1.03403358679,0.282973051188,157
157,"[100.0, -100.0]",2.2360679775,"[102.0, -101.0]",0.984073111846,0.282865487796,158
158,"[0.0, -100.0]",5.09901951359,"[1.0, -95.0]",1.00021061988,0.467032882851,159
159,"[-100.0, 100.0]",2.2360679775,"[-99.0, 98.0]",0.933595551585,0.299924795807,160
160,"[0.0, 0.0]",4.24264068712,"[3.0, -3.0]",0.750123111939,0.233215384185,161
161,"[-100.0, 100.0]",7.21110255093,"[-94.0, 104.0]",0.868090368866,0.200022774632,162
162,"[-100.0, 0.0]",3.60555127546,"[-102.0, 3.0]",0.900549865095,0.24984894559,163
163,"[-100.0, 100.0]",2.2360679775,"[-99.0, 102.0]",0.833271389245,0.166406221106,164
164,"[-100.0, -100.0]",7.21110255093,"[-104.0, -94.0]",0.89980653621,0.165835053718,165
165,"[-100.0, -100.0]",3.16227766017,"[-97.0, -99.0]",0.80092967191,0.199852415884,166
166,"[100.0, 100.0]",0.0,"[100.0, 100.0]",0.917186731473,0.182611331809,167
167,"[0.0, -100.0]",2.0,"[0.0, -98.0]",0.86634622002,0.13273949147,168
168,"[0.0, 0.0]",6.0827625303,"[6.0, -1.0]",0.850380572956,0.216269648692,169
169,"[-100.0, -100.0]",2.2360679775,"[-102.0, -101.0]",0.884008543799,0.266572643886,170
170,"[100.0, -100.0]",5.09901951359,"[95.0, -101.0]",0.934046836919,0.550180559221,171
171,"[-100.0, -100.0]",6.40312423743,"[-95.0, -96.0]",0.967029427586,0.349652417121,172
172,"[100.0, -100.0]",6.0827625303,"[99.0, -94.0]",0.850020325859,0.282716761925,173
173,"[-100.0, 100.0]",5.09901951359,"[-99.0, 105.0]",0.916565087391,0.132740392815,174
174,"[0.0, -100.0]",4.472135955,"[2.0, -96.0]",0.900851823681,0.31670257618,175
175,"[100.0, -100.0]",3.60555127546,"[97.0, -98.0]",0.916560881014,0.316703177115,176
176,"[100.0, 0.0]",6.0827625303,"[106.0, -1.0]",0.900908910378,0.249939983827,177
177,"[100.0, 0.0]",4.12310562562,"[101.0, 4.0]",0.884165682422,0.166213929071,178
178,"[0.0, 100.0]",5.09901951359,"[5.0, 101.0]",1.11636462295,0.282390165958,179
179,"[-100.0, 0.0]",3.60555127546,"[-102.0, 3.0]",0.750486964535,0.132676095178,180
180,"[0.0, 0.0]",8.94427191,"[4.0, 8.0]",0.900469643238,0.283941421832,181
181,"[100.0, 100.0]",5.09901951359,"[101.0, 95.0]",0.850505863258,0.249336367182,182
182,"[0.0, 100.0]",7.0,"[0.0, 107.0]",0.833578155143,0.115895310184,183
183,"[0.0, -100.0]",1.41421356237,"[1.0, -99.0]",0.850904268271,0.13265115727,184
184,"[100.0, 100.0]",10.7703296143,"[96.0, 90.0]",0.850217725674,0.283209510264,185
185,"[-100.0, 100.0]",5.0,"[-95.0, 100.0]",0.91645722359,0.332875237626,186
186,"[0.0, 100.0]",5.65685424949,"[-4.0, 104.0]",0.784081885125,0.149938211136,187
187,"[-100.0, 100.0]",8.0622577483,"[-92.0, 99.0]",0.984801718325,0.149893743626,188
188,"[-100.0, -100.0]",9.8488578018,"[-96.0, -91.0]",0.93390652386,0.249554197944,189
189,"[0.0, 100.0]",3.16227766017,"[3.0, 101.0]",0.833205589326,0.199407139618,190
190,"[100.0, -100.0]",5.09901951359,"[101.0, -95.0]",0.900795037393,0.267138403084,191
191,"[-100.0, 0.0]",0.0,"[-100.0, 0.0]",0.983529886813,0.149517872778,192
192,"[100.0, -100.0]",2.2360679775,"[102.0, -101.0]",0.917129043897,0.282647056098,193
193,"[100.0, 100.0]",2.2360679775,"[101.0, 102.0]",0.74993112043,0.166245176573,194
194,"[0.0, 0.0]",8.24621125124,"[2.0, 8.0]",0.850022128609,0.199507492012,195
195,"[100.0, 100.0]",5.09901951359,"[99.0, 95.0]",0.916589424363,0.299711171363,196
196,"[-100.0, 100.0]",5.0,"[-95.0, 100.0]",0.817223417165,0.199866537296,197
197,"[-100.0, -100.0]",1.41421356237,"[-101.0, -99.0]",0.883068716503,0.132160812675,198
198,"[0.0, 0.0]",5.09901951359,"[1.0, 5.0]",0.816888708854,0.248611966963,199
199,"[0.0, 100.0]",4.12310562562,"[1.0, 96.0]",0.883205123653,0.299806115567,200
200,"[100.0, 0.0]",9.21954445729,"[98.0, 9.0]",0.950901534176,0.33318080171,201
201,"[-100.0, -100.0]",3.16227766017,"[-97.0, -99.0]",0.833616914053,0.199525218981,202
202,"[-100.0, 100.0]",3.60555127546,"[-98.0, 103.0]",0.916686171317,0.199656818819,203
203,"[-100.0, 0.0]",1.41421356237,"[-99.0, -1.0]",0.90058261482,0.250048148097,204
204,"[0.0, -100.0]",7.07106781187,"[-5.0, -95.0]",0.849837347982,0.216254024941,205
205,"[-100.0, 0.0]",3.0,"[-100.0, -3.0]",0.81690162851,0.149796696263,206
206,"[100.0, -100.0]",16.0312195419,"[101.0, -84.0]",0.817223116697,0.266776653705,207
207,"[0.0, -100.0]",5.65685424949,"[4.0, -96.0]",0.783650129451,0.249450240051,208
208,"[-100.0, 0.0]",11.1803398875,"[-90.0, -5.0]",0.899479339249,0.298835942114,209
209,"[0.0, 100.0]",24.1867732449,"[3.0, 76.0]",0.633774112735,0.132473587641,210
210,"[0.0, 0.0]",6.40312423743,"[4.0, 5.0]",0.934421806422,0.266108438896,211
211,"[100.0, 0.0]",2.2360679775,"[102.0, -1.0]",0.883430766291,0.216211660649,212
212,"[100.0, -100.0]",1.0,"[101.0, -100.0]",0.917056934384,0.299551028176,213
213,"[100.0, 100.0]",1.0,"[100.0, 101.0]",0.85038147436,0.182581286179,214
214,"[100.0, -100.0]",9.89949493661,"[107.0, -107.0]",0.849794983631,0.215515202959,215
215,"[100.0, 0.0]",4.472135955,"[102.0, 4.0]",0.899910794571,0.282509747602,216
216,"[-100.0, -100.0]",7.28010988928,"[-98.0, -93.0]",0.799937565171,0.249198157224,217
217,"[100.0, -100.0]",5.0,"[96.0, -97.0]",0.750499583723,0.249684596027,218
218,"[0.0, 0.0]",5.0,"[5.0, 0.0]",0.799901510414,0.165909867326,219
219,"[0.0, -100.0]",8.24621125124,"[2.0, -92.0]",0.817018806469,0.249301213713,220
220,"[-100.0, 100.0]",2.82842712475,"[-98.0, 98.0]",0.766939651279,0.166262002138,221
221,"[-100.0, -100.0]",4.472135955,"[-96.0, -98.0]",0.866704664368,0.232620781171,222
222,"[100.0, 0.0]",3.60555127546,"[97.0, 2.0]",0.850378770265,0.249340273091,223
223,"[-100.0, -100.0]",2.2360679775,"[-98.0, -101.0]",0.850691545289,0.233151086548,224
224,"[100.0, 100.0]",5.38516480713,"[98.0, 95.0]",0.850017321296,0.116021501832,225
225,"[100.0, 100.0]",3.0,"[100.0, 97.0]",0.834123483335,0.299335600983,226
226,"[0.0, 100.0]",2.82842712475,"[2.0, 98.0]",0.834002098942,0.182571371086,227
227,"[0.0, -100.0]",8.24621125124,"[-2.0, -92.0]",0.799801758956,0.248952984926,228
228,"[0.0, 0.0]",6.0,"[0.0, 6.0]",0.800044227159,0.216199642397,229
229,"[0.0, -100.0]",4.0,"[0.0, -96.0]",0.867152043851,0.23298223014,230
230,"[0.0, 100.0]",3.60555127546,"[3.0, 98.0]",0.933545375359,0.233080178848,231
231,"[-100.0, 0.0]",6.40312423743,"[-95.0, -4.0]",0.816576234356,0.215340036899,232
232,"[-100.0, 100.0]",6.7082039325,"[-94.0, 97.0]",0.783468353387,0.165791187086,233
233,"[100.0, 0.0]",9.21954445729,"[93.0, 6.0]",0.850340011355,0.149298840144,234
234,"[0.0, 0.0]",5.0,"[5.0, 0.0]",0.950372130144,0.216120622412,235
235,"[100.0, -100.0]",9.21954445729,"[106.0, -93.0]",0.800692010904,0.14949473762,236
236,"[0.0, 0.0]",10.0,"[10.0, 0.0]",0.817769346351,0.266703943314,237
237,"[-100.0, 0.0]",3.60555127546,"[-97.0, -2.0]",0.867424257216,0.166197403974,238
238,"[100.0, 100.0]",7.81024967591,"[105.0, 94.0]",0.833875907352,0.266335583874,239
239,"[0.0, 0.0]",5.0,"[-3.0, 4.0]",0.866414423566,0.299465097603,240
240,"[100.0, 0.0]",8.54400374532,"[97.0, 8.0]",0.883770882851,0.249235413852,241
241,"[-100.0, 100.0]",9.43398113206,"[-92.0, 95.0]",0.866389485716,0.149094529857,242
242,"[-100.0, 0.0]",4.0,"[-96.0, 0.0]",0.950652455853,0.232717528066,243
243,"[0.0, 100.0]",5.09901951359,"[5.0, 101.0]",0.93402009632,0.282220107678,244
244,"[-100.0, -100.0]",6.40312423743,"[-96.0, -95.0]",0.983401592006,0.299858094484,245
245,"[100.0, 100.0]",3.16227766017,"[103.0, 101.0]",0.817267283797,0.232947677607,246
246,"[100.0, 0.0]",4.24264068712,"[103.0, 3.0]",0.900605449511,0.283206806227,247
247,"[-100.0, -100.0]",4.472135955,"[-96.0, -102.0]",0.950540686143,0.299625841784,248
248,"[0.0, -100.0]",3.16227766017,"[3.0, -99.0]",0.850256184058,0.182837875909,249
249,"[0.0, 100.0]",12.8062484749,"[8.0, 90.0]",0.917444222549,0.282731484331,250
250,"[100.0, -100.0]",7.61577310586,"[107.0, -97.0]",1.06723250606,0.16589845001,251
251,"[-100.0, 0.0]",12.2065556157,"[-90.0, 7.0]",0.917365202506,0.216492286825,252
252,"[-100.0, 0.0]",8.24621125124,"[-92.0, 2.0]",0.90138543403,0.282908453024,253
253,"[100.0, 100.0]",10.0,"[108.0, 106.0]",0.81725947198,0.250218206435,254
254,"[-100.0, 0.0]",2.82842712475,"[-98.0, 2.0]",0.816700623254,0.132653260545,255
255,"[100.0, 0.0]",5.09901951359,"[101.0, 5.0]",0.866948033974,0.282897035708,256
256,"[0.0, -100.0]",8.0,"[8.0, -100.0]",1.01677958318,0.249321043899,257
257,"[-100.0, 100.0]",10.7703296143,"[-90.0, 104.0]",0.84982893517,0.182885347924,258
258,"[-100.0, 100.0]",7.61577310586,"[-93.0, 103.0]",0.933743376052,0.266185656132,259
259,"[0.0, 100.0]",8.48528137424,"[6.0, 106.0]",0.766671043355,0.165860592504,260
260,"[100.0, 100.0]",8.94427191,"[108.0, 96.0]",0.899750350858,0.299256881466,261
261,"[100.0, -100.0]",7.21110255093,"[106.0, -96.0]",0.817368537595,0.216132039728,262
262,"[-100.0, 0.0]",3.0,"[-97.0, 0.0]",0.967111151724,0.249601670075,263
263,"[0.0, 0.0]",6.0,"[6.0, 0.0]",0.833523772599,0.215736338811,264
264,"[0.0, 0.0]",10.0,"[0.0, 10.0]",0.817480307305,0.216169296298,265
265,"[100.0, -100.0]",8.94427191,"[108.0, -96.0]",0.93504585413,0.283520482597,266
266,"[0.0, -100.0]",6.40312423743,"[5.0, -104.0]",1.01667832938,0.266117753054,267
267,"[-100.0, -100.0]",11.7046999107,"[-89.0, -104.0]",0.900740654848,0.165791487554,268
268,"[0.0, 100.0]",10.7703296143,"[4.0, 90.0]",0.882660095871,0.24881597684,269
269,"[100.0, 0.0]",2.82842712475,"[102.0, -2.0]",0.884344754391,0.165981676371,270
270,"[100.0, 0.0]",6.40312423743,"[105.0, -4.0]",1.06657210307,0.199294768972,271
271,"[100.0, -100.0]",2.0,"[100.0, -98.0]",0.934697625285,0.166550740658,272
272,"[100.0, 100.0]",9.89949493661,"[107.0, 93.0]",0.967763442313,0.199702488142,273
273,"[0.0, -100.0]",3.0,"[3.0, -100.0]",0.934294412902,0.166521896783,274
274,"[-100.0, 0.0]",14.7648230602,"[-87.0, 7.0]",0.91664290562,0.216114312818,275
275,"[100.0, 100.0]",4.12310562562,"[96.0, 101.0]",0.833098927338,0.19930228038,276
276,"[0.0, -100.0]",9.05538513814,"[9.0, -99.0]",0.834862004966,0.133101240906,277
277,"[-100.0, -100.0]",7.81024967591,"[-94.0, -105.0]",0.967394782463,0.182961964339,278
278,"[-100.0, 100.0]",6.0827625303,"[-94.0, 101.0]",0.966909846,0.149505854526,279
279,"[100.0, -100.0]",3.60555127546,"[103.0, -98.0]",0.91636858898,0.266213298135,280
280,"[0.0, 100.0]",3.16227766017,"[3.0, 101.0]",0.917390440882,0.199420359684,281
281,"[-100.0, -100.0]",5.83095189485,"[-95.0, -103.0]",0.900284261676,0.266081397829,282
282,"[0.0, 100.0]",3.16227766017,"[1.0, 103.0]",0.917035601975,0.266258066113,283
283,"[0.0, 100.0]",2.2360679775,"[1.0, 102.0]",0.834070002078,0.215981511108,284
