,aimDotPos,pokeDist,pokePos,pokeTime,releaseTime,trial
22,"[0.0, -100.0]",13.0,"[12.0, -105.0]",0.800676389132,0.282654214883,23
23,"[100.0, 100.0]",6.32455532034,"[98.0, 106.0]",0.851180841913,0.265969225438,24
24,"[0.0, -100.0]",10.8166538264,"[9.0, -94.0]",0.851706041023,0.300221647136,25
25,"[100.0, -100.0]",16.2788205961,"[97.0, -116.0]",3.33642073139,0.266287109116,26
26,"[0.0, 100.0]",15.2643375225,"[13.0, 92.0]",0.784896376776,0.216087620473,27
27,"[100.0, 100.0]",22.803508502,"[114.0, 118.0]",0.86819993984,0.300005618483,28
28,"[-100.0, -100.0]",18.1107702763,"[-102.0, -118.0]",1.03520877706,0.283690491691,29
29,"[0.0, 100.0]",10.0498756211,"[10.0, 99.0]",0.78375373804,0.183377145091,30
30,"[-100.0, 100.0]",10.1980390272,"[-90.0, 102.0]",0.76715047285,0.149533344898,31
31,"[-100.0, 0.0]",26.2488094968,"[-75.0, -8.0]",0.968603123445,0.334279373055,32
32,"[0.0, 0.0]",7.28010988928,"[7.0, -2.0]",1.0011198041,0.283792947885,33
33,"[100.0, 0.0]",10.7703296143,"[110.0, -4.0]",0.901339768898,0.283341661096,34
34,"[0.0, -100.0]",23.5372045919,"[23.0, -105.0]",0.984865670092,0.30050708144,35
35,"[-100.0, 100.0]",13.416407865,"[-94.0, 88.0]",0.88514242135,0.300084939227,36
36,"[100.0, 100.0]",23.769728648,"[106.0, 123.0]",0.934699832695,0.282664430561,37
37,"[0.0, 100.0]",11.1803398875,"[5.0, 110.0]",0.934366625734,0.299429041333,38
38,"[-100.0, 0.0]",26.4196896272,"[-87.0, -23.0]",1.08486443828,0.284175429959,39
39,"[100.0, -100.0]",28.8444102037,"[84.0, -124.0]",3.0863300683,0.23296159762,40
40,"[100.0, 0.0]",20.2484567313,"[111.0, 17.0]",0.91794784111,0.316866375506,41
41,"[100.0, 100.0]",11.401754251,"[109.0, 93.0]",0.850010260707,0.282310491893,42
42,"[100.0, 100.0]",13.9283882772,"[95.0, 87.0]",0.901486992836,0.266077389941,43
43,"[-100.0, 100.0]",20.8806130178,"[-80.0, 94.0]",1.00178531674,0.367131964769,44
44,"[0.0, 0.0]",24.8394846967,"[16.0, 19.0]",0.934877402848,0.299603005871,45
45,"[0.0, 0.0]",32.3882694814,"[-5.0, -32.0]",3.70250980929,0.466488054954,46
46,"[100.0, -100.0]",7.07106781187,"[93.0, -101.0]",0.917784092017,0.349668190116,47
47,"[0.0, 0.0]",31.9530906173,"[30.0, -11.0]",0.967577362433,0.333823879948,48
48,"[100.0, 100.0]",18.6010752377,"[115.0, 111.0]",0.934520459967,0.316208674805,49
49,"[100.0, 100.0]",22.2036033112,"[118.0, 113.0]",2.43524320959,0.283351275837,50
50,"[-100.0, 100.0]",18.7882942281,"[-83.0, 92.0]",0.935613823589,0.249487044523,51
51,"[-100.0, 100.0]",16.0312195419,"[-99.0, 84.0]",2.1021332161,0.266208689893,52
52,"[-100.0, 0.0]",33.4215499341,"[-74.0, 21.0]",3.03695863998,0.283174907323,53
53,"[100.0, 0.0]",13.9283882772,"[113.0, 5.0]",0.985413704067,0.233695314266,54
54,"[100.0, -100.0]",42.0,"[100.0, -58.0]",0.983337244252,0.265540172346,55
55,"[0.0, 100.0]",10.0,"[-8.0, 106.0]",0.935165240895,0.266523869243,56
56,"[100.0, -100.0]",12.8062484749,"[110.0, -92.0]",0.98513127421,0.31698655826,57
57,"[-100.0, -100.0]",19.3132079158,"[-93.0, -82.0]",0.967876317212,0.349159515928,58
58,"[0.0, 100.0]",7.61577310586,"[7.0, 103.0]",0.867267621215,0.266325567616,59
59,"[-100.0, 100.0]",24.3515913238,"[-92.0, 77.0]",0.7841560503,0.233454948524,60
60,"[-100.0, 100.0]",15.8113883008,"[-85.0, 105.0]",0.968574279454,0.383972891606,61
61,"[-100.0, -100.0]",76.6615940351,"[-34.0, -61.0]",3.22026337497,0.25043017976,62
62,"[0.0, 100.0]",33.5261092285,"[10.0, 132.0]",0.951377010439,0.317009092774,63
63,"[100.0, 0.0]",12.0415945788,"[99.0, 12.0]",0.885376477381,0.250249905279,64
64,"[100.0, -100.0]",22.803508502,"[114.0, -82.0]",0.818615787663,0.217036464484,65
65,"[0.0, 100.0]",21.1896201004,"[20.0, 107.0]",0.951991445385,0.30038960278,66
66,"[-100.0, -100.0]",14.8660687473,"[-90.0, -89.0]",0.901570820482,0.300382392015,67
67,"[100.0, 100.0]",15.1327459504,"[115.0, 102.0]",1.16913877847,0.483571450692,68
68,"[-100.0, -100.0]",23.8537208838,"[-80.0, -87.0]",1.08547917381,0.533198568271,69
69,"[-100.0, 0.0]",24.8394846967,"[-84.0, -19.0]",2.22009061184,0.317290020175,70
70,"[100.0, 0.0]",16.0,"[116.0, 0.0]",1.21837530169,0.349972252734,71
71,"[-100.0, 0.0]",15.6204993518,"[-90.0, 12.0]",0.867686157813,0.282864534762,72
72,"[0.0, -100.0]",19.2353840617,"[9.0, -83.0]",0.967710765544,0.333003631793,73
73,"[0.0, -100.0]",18.0277563773,"[10.0, -85.0]",0.851117145037,0.300449093338,74
74,"[-100.0, 0.0]",25.6124969497,"[-80.0, 16.0]",0.851562723052,0.284017689759,75
75,"[-100.0, 100.0]",149.335193441,"[49.0, 110.0]",2.43589520175,0.316267263843,76
76,"[-100.0, 0.0]",14.4222051019,"[-88.0, -8.0]",2.10112037486,0.316363410326,77
77,"[0.0, -100.0]",46.8401537145,"[45.0, -87.0]",0.968840785092,0.316373325419,78
78,"[0.0, -100.0]",5.38516480713,"[5.0, -98.0]",0.884387372294,0.349036328727,79
79,"[0.0, 100.0]",368.781778292,"[240.0, -180.0]",4.80504954397,0.383346438175,80
80,"[100.0, 100.0]",12.5299640861,"[111.0, 94.0]",1.06809922657,0.449764306424,81
81,"[-100.0, 100.0]",19.2353840617,"[-83.0, 91.0]",0.867922017118,0.300241777906,82
82,"[-100.0, -100.0]",25.5538646784,"[-78.0, -113.0]",1.06815931806,0.299819034757,83
83,"[0.0, 0.0]",14.1421356237,"[2.0, 14.0]",0.952028101077,0.317217309494,84
84,"[100.0, -100.0]",3.60555127546,"[103.0, -102.0]",0.950641190866,0.249908586033,85
85,"[0.0, 0.0]",32.2024843762,"[26.0, 19.0]",1.01729461714,0.400155216223,86
86,"[0.0, -100.0]",27.5136329844,"[9.0, -74.0]",2.53660695488,0.367513845908,87
87,"[-100.0, 0.0]",21.3775583264,"[-79.0, 4.0]",1.00112611358,0.299775167834,88
88,"[0.0, 100.0]",11.1803398875,"[5.0, 90.0]",0.950918813236,0.31595298578,89
89,"[-100.0, -100.0]",15.0,"[-88.0, -91.0]",1.21847685636,0.466285546776,90
90,"[100.0, 100.0]",15.1327459504,"[115.0, 102.0]",1.06866889331,0.317685121438,91
91,"[100.0, 0.0]",74.7060907825,"[166.0, 35.0]",3.20332690259,0.266464378685,92
92,"[0.0, 100.0]",16.2788205961,"[16.0, 103.0]",0.986161241541,0.333671547938,93
93,"[0.0, -100.0]",28.2842712475,"[4.0, -72.0]",1.06796402088,0.30021744105,94
94,"[100.0, 100.0]",7.07106781187,"[105.0, 105.0]",0.917358043836,0.282444796292,95
95,"[100.0, -100.0]",11.0453610172,"[99.0, -89.0]",1.88549515791,0.28349399264,96
96,"[100.0, 0.0]",14.7648230602,"[113.0, 7.0]",1.93479117169,0.232637404464,97
97,"[0.0, 0.0]",11.1803398875,"[11.0, 2.0]",0.901631813264,0.367092905333,98
98,"[0.0, 0.0]",26.9072480941,"[18.0, -20.0]",0.784539433662,0.299501451198,99
99,"[100.0, 0.0]",25.495097568,"[105.0, 25.0]",0.818636218784,0.300010125386,100
100,"[0.0, 100.0]",18.3847763109,"[-17.0, 107.0]",0.951598146698,0.417240414536,101
101,"[100.0, 100.0]",20.6155281281,"[105.0, 120.0]",0.868427986978,0.299802809954,102
102,"[100.0, 0.0]",12.1655250606,"[102.0, -12.0]",0.901932570618,0.249719598331,103
103,"[100.0, 100.0]",15.6524758425,"[86.0, 93.0]",0.834857302252,0.283545370912,104
104,"[0.0, 0.0]",15.0,"[15.0, 0.0]",0.917148625245,0.299769459292,105
105,"[100.0, 0.0]",7.07106781187,"[99.0, 7.0]",0.767384529114,0.233091395348,106
106,"[-100.0, -100.0]",12.6491106407,"[-112.0, -96.0]",1.01870075706,0.417034901911,107
107,"[-100.0, 100.0]",15.5563491861,"[-89.0, 111.0]",1.38424600707,0.833065075101,108
108,"[0.0, -100.0]",16.1554944214,"[15.0, -106.0]",1.0846457053,0.55004069698,109
109,"[-100.0, 0.0]",15.1327459504,"[-85.0, -2.0]",0.751816339092,0.46766704903,110
110,"[-100.0, 0.0]",26.2488094968,"[-75.0, -8.0]",0.751142413355,0.266829434317,111
111,"[100.0, -100.0]",29.4108823397,"[117.0, -124.0]",0.817649216857,0.316641633632,112
112,"[0.0, 100.0]",31.7647603485,"[28.0, 115.0]",0.634580641286,0.166122789029,113
113,"[0.0, 0.0]",9.43398113206,"[5.0, 8.0]",0.834240764147,0.316519347485,114
114,"[-100.0, 0.0]",22.360679775,"[-104.0, 22.0]",2.71975034405,0.2498433867,115
115,"[-100.0, -100.0]",5.83095189485,"[-97.0, -95.0]",0.71715950151,0.249579585157,116
116,"[-100.0, 0.0]",13.9283882772,"[-105.0, 13.0]",1.01844867342,0.550069841323,117
117,"[100.0, -100.0]",3.16227766017,"[103.0, -101.0]",0.717799475417,0.283139753854,118
118,"[-100.0, -100.0]",23.1948270095,"[-77.0, -97.0]",0.850899613928,0.466762071708,119
119,"[-100.0, 100.0]",17.2626765016,"[-97.0, 83.0]",2.55294010881,0.266107135219,120
120,"[0.0, 0.0]",28.0713376952,"[-2.0, -28.0]",0.818208667915,0.26641029655,121
121,"[100.0, 100.0]",9.0,"[109.0, 100.0]",0.850774022983,0.332819451345,122
122,"[0.0, -100.0]",6.7082039325,"[6.0, -97.0]",0.851491514593,0.300225553103,123
123,"[100.0, -100.0]",34.0587727319,"[78.0, -74.0]",1.03434195812,0.566705856239,124
124,"[0.0, 100.0]",13.152946438,"[13.0, 98.0]",0.800467571476,0.265897115692,125
125,"[0.0, -100.0]",50.537115074,"[-45.0, -77.0]",1.13464418799,0.717834628886,126
126,"[100.0, -100.0]",19.4164878389,"[116.0, -89.0]",0.866979482584,0.332776485942,127
127,"[0.0, -100.0]",15.0,"[12.0, -91.0]",5.93891614862,0.299524586415,128
128,"[100.0, 0.0]",35.8050275799,"[121.0, -29.0]",0.952272372786,0.333658628399,129
129,"[100.0, 100.0]",24.3515913238,"[108.0, 77.0]",1.01715129917,0.450014587259,130
130,"[100.0, -100.0]",4.0,"[96.0, -100.0]",4.20365109574,0.651050503599,131
131,"[0.0, -100.0]",18.4390889146,"[18.0, -104.0]",0.734221264487,0.283638512716,132
132,"[0.0, 100.0]",17.0293863659,"[-17.0, 99.0]",0.800666173687,0.316251339624,133
133,"[100.0, -100.0]",14.0356688476,"[86.0, -101.0]",0.768399172928,0.300662117545,134
134,"[100.0, 0.0]",36.0555127546,"[98.0, 36.0]",2.43619175302,0.349916968727,135
135,"[0.0, 100.0]",3.0,"[0.0, 103.0]",0.984574527014,0.400078299223,136
136,"[0.0, -100.0]",17.88854382,"[8.0, -84.0]",0.817973109661,0.283378917724,137
137,"[-100.0, 100.0]",17.0293863659,"[-99.0, 117.0]",0.81656546751,0.265122236451,138
138,"[100.0, 0.0]",3.16227766017,"[97.0, -1.0]",0.835524317343,0.350638967473,139
139,"[100.0, 0.0]",4.24264068712,"[103.0, 3.0]",2.4859225282,0.600973601453,140
140,"[-100.0, 0.0]",14.8660687473,"[-114.0, 5.0]",0.850472363876,0.283088375581,141
141,"[0.0, -100.0]",30.5941170816,"[-6.0, -130.0]",1.00173934689,0.300526911858,142
142,"[0.0, 0.0]",2.2360679775,"[2.0, -1.0]",0.968162953621,0.349719267804,143
143,"[100.0, 100.0]",15.2970585408,"[97.0, 115.0]",1.06861841655,0.58340827236,144
144,"[-100.0, 0.0]",16.5529453572,"[-85.0, 7.0]",1.01851687697,0.384171193233,145
145,"[0.0, 0.0]",19.1049731745,"[2.0, 19.0]",2.01843485236,0.349781462457,146
146,"[-100.0, -100.0]",21.4709105536,"[-90.0, -81.0]",0.834929712582,0.366666255984,147
147,"[0.0, 0.0]",14.8660687473,"[11.0, 10.0]",0.867483048933,0.383294158615,148
148,"[100.0, 100.0]",17.88854382,"[108.0, 116.0]",0.834693553159,0.283520132536,149
149,"[-100.0, 100.0]",22.0227155455,"[-99.0, 78.0]",4.53796442039,0.316216486506,150
150,"[100.0, 100.0]",5.0,"[105.0, 100.0]",2.36956326454,0.4172938962,151
151,"[-100.0, 0.0]",15.6524758425,"[-93.0, 14.0]",0.784790616017,0.266639244976,152
152,"[0.0, 100.0]",12.1655250606,"[2.0, 88.0]",0.833887426648,0.366366399918,153
153,"[0.0, 0.0]",0.0,"[0.0, 0.0]",0.949765958823,0.465399798937,154
154,"[-100.0, -100.0]",5.09901951359,"[-99.0, -95.0]",0.88391415216,0.415937632089,155
155,"[-100.0, -100.0]",19.3132079158,"[-93.0, -82.0]",1.23576606531,0.783779877936,156
156,"[-100.0, 0.0]",5.0,"[-104.0, -3.0]",1.06726635923,0.333289967384,157
157,"[100.0, -100.0]",14.8660687473,"[105.0, -86.0]",0.867498672567,0.366522337077,158
158,"[0.0, -100.0]",12.0415945788,"[-9.0, -92.0]",1.00119041163,0.36674768012,159
159,"[-100.0, 100.0]",11.0,"[-111.0, 100.0]",0.884616320487,0.583219585242,160
160,"[0.0, 0.0]",10.0,"[0.0, -10.0]",0.868161781691,0.41647545062,161
161,"[-100.0, 100.0]",3.0,"[-100.0, 103.0]",0.716735556489,0.182775329333,162
162,"[-100.0, 0.0]",15.5241746963,"[-115.0, -4.0]",0.850912834052,0.366165694315,163
163,"[-100.0, 100.0]",12.8062484749,"[-90.0, 92.0]",0.900859037181,0.416453517275,164
164,"[-100.0, -100.0]",17.8044938148,"[-114.0, -111.0]",0.818015173776,0.28323109285,165
165,"[-100.0, -100.0]",246.602919691,"[98.0, 47.0]",3.76947330753,0.482491307193,166
166,"[100.0, 100.0]",8.60232526704,"[105.0, 107.0]",0.967893743888,0.466436676681,167
167,"[0.0, -100.0]",22.0227155455,"[-14.0, -117.0]",1.06757613062,0.533888718579,168
168,"[0.0, 0.0]",15.6204993518,"[-12.0, 10.0]",1.35278152744,0.650999726262,169
169,"[-100.0, -100.0]",13.0384048104,"[-101.0, -113.0]",1.13467152952,0.432764137164,170
170,"[100.0, -100.0]",42.9418211072,"[120.0, -62.0]",4.10335757933,0.382674315479,171
171,"[-100.0, -100.0]",7.61577310586,"[-97.0, -93.0]",0.93438645592,0.399435320636,172
172,"[100.0, -100.0]",22.360679775,"[96.0, -78.0]",0.850666458951,0.332357348176,173
173,"[-100.0, 100.0]",21.0237960416,"[-119.0, 91.0]",1.00128265191,0.383412238443,174
174,"[0.0, -100.0]",24.6981780705,"[13.0, -79.0]",0.918366378173,0.333527629031,175
175,"[100.0, -100.0]",21.2132034356,"[103.0, -79.0]",1.16750729596,0.717853257433,176
176,"[100.0, 0.0]",21.6333076528,"[88.0, 18.0]",0.666296303039,0.115593098104,177
177,"[100.0, 0.0]",10.6301458127,"[92.0, 7.0]",0.766888774699,0.316123344935,178
178,"[0.0, 100.0]",22.825424421,"[-11.0, 120.0]",3.1519517249,0.633003841853,179
179,"[-100.0, 0.0]",13.6014705087,"[-113.0, 4.0]",1.98433235846,0.415645587957,180
180,"[0.0, 0.0]",27.4590604355,"[-23.0, -15.0]",1.00165131269,0.467103090836,181
181,"[100.0, 100.0]",7.07106781187,"[101.0, 93.0]",0.901150480844,0.30008193478,182
182,"[0.0, 100.0]",17.0,"[0.0, 117.0]",0.950907696271,0.383269821759,183
183,"[0.0, -100.0]",126.194294641,"[105.0, -170.0]",2.37035346683,0.3334858655,184
184,"[100.0, 100.0]",15.8113883008,"[85.0, 105.0]",0.91738959169,0.433447977761,185
185,"[-100.0, 100.0]",15.2643375225,"[-113.0, 92.0]",0.968306872528,0.500666263746,186
186,"[0.0, 100.0]",18.4390889146,"[4.0, 82.0]",0.750981969293,0.300138120074,187
187,"[-100.0, 100.0]",289.281869463,"[178.0, 20.0]",5.88935663411,0.299881529761,188
188,"[-100.0, -100.0]",38.1182371051,"[-97.0, -62.0]",0.867797627579,0.316129954765,189
189,"[0.0, 100.0]",3.0,"[0.0, 103.0]",0.867394414265,0.300211732276,190
190,"[100.0, -100.0]",23.769728648,"[78.0, -109.0]",0.900353067322,0.315950882388,191
191,"[-100.0, 0.0]",32.8024389337,"[-80.0, 26.0]",0.801468094112,0.299875820987,192
192,"[100.0, -100.0]",23.3238075794,"[120.0, -112.0]",0.851188353496,0.266306939302,193
193,"[100.0, 100.0]",66.4830805544,"[52.0, 146.0]",0.968183384743,0.517260815948,194
194,"[0.0, 0.0]",8.60232526704,"[-5.0, -7.0]",0.834790300345,0.28300725203,195
195,"[100.0, 100.0]",13.9283882772,"[105.0, 113.0]",1.20202802611,0.700880129356,196
196,"[-100.0, 100.0]",28.4253408071,"[-82.0, 122.0]",0.917203608667,0.331801802618,197
197,"[-100.0, -100.0]",24.7386337537,"[-94.0, -76.0]",0.917368860217,0.382578770164,198
198,"[0.0, 0.0]",10.295630141,"[5.0, 9.0]",1.21877340763,0.700442062691,199
199,"[0.0, 100.0]",16.9705627485,"[12.0, 88.0]",0.868517222814,0.299774266547,200
200,"[100.0, 0.0]",5.83095189485,"[95.0, -3.0]",0.767388134496,0.300267016282,201
201,"[-100.0, -100.0]",16.4012194669,"[-90.0, -87.0]",0.81787906657,0.300008923514,202
202,"[-100.0, 100.0]",12.0415945788,"[-88.0, 99.0]",0.869026497705,0.300170569448,203
203,"[-100.0, 0.0]",18.4390889146,"[-86.0, 12.0]",0.868789436994,0.350776276318,204
204,"[0.0, -100.0]",23.4093998214,"[-22.0, -108.0]",0.767881785519,0.283361190697,205
205,"[-100.0, 0.0]",8.24621125124,"[-102.0, -8.0]",2.1686532395,0.500614284771,206
206,"[100.0, -100.0]",5.38516480713,"[102.0, -105.0]",0.751098546665,0.316524755908,207
207,"[0.0, -100.0]",33.2415402772,"[9.0, -132.0]",0.751137305517,0.300335520413,208
208,"[-100.0, 0.0]",28.6006992922,"[-77.0, 17.0]",0.8343531352,0.349647158058,209
209,"[0.0, 100.0]",31.7647603485,"[15.0, 128.0]",1.31835874659,0.833716466324,210
210,"[0.0, 0.0]",21.2132034356,"[-3.0, -21.0]",0.73440183932,0.282949263928,211
211,"[100.0, 0.0]",20.0997512422,"[102.0, -20.0]",0.717424504925,0.282870844705,212
212,"[100.0, -100.0]",28.3019433962,"[76.0, -85.0]",1.00124148908,0.534164538141,213
213,"[100.0, 100.0]",14.0356688476,"[114.0, 101.0]",0.95160565828,0.449970419984,214
214,"[100.0, -100.0]",9.8488578018,"[91.0, -96.0]",0.717293505557,0.249487345107,215
215,"[100.0, 0.0]",16.1245154966,"[86.0, -8.0]",0.850990351988,0.350039254641,216
216,"[-100.0, -100.0]",14.0,"[-100.0, -86.0]",1.15096322075,0.63338782615,217
217,"[100.0, -100.0]",23.4093998214,"[78.0, -108.0]",0.800389752956,0.28271040041,218
218,"[0.0, 0.0]",28.1780056072,"[-13.0, -25.0]",0.700111860409,0.249456397956,219
219,"[0.0, -100.0]",28.0178514522,"[-23.0, -116.0]",0.768138075713,0.30018348922,220
220,"[-100.0, 100.0]",12.8062484749,"[-90.0, 92.0]",0.701396014309,0.233826013049,221
221,"[-100.0, -100.0]",29.4108823397,"[-117.0, -124.0]",2.10328306584,0.350050972542,222
222,"[100.0, 0.0]",33.3766385366,"[67.0, -5.0]",0.917595404899,0.432942909189,223
223,"[-100.0, -100.0]",16.2788205961,"[-97.0, -116.0]",0.816988210892,0.299432346132,224
224,"[100.0, 100.0]",5.0,"[97.0, 96.0]",1.10192620102,0.650271418039,225
225,"[100.0, 100.0]",6.7082039325,"[103.0, 94.0]",1.88539089938,0.433358141221,226
226,"[0.0, 100.0]",23.0867927612,"[22.0, 107.0]",0.800149387447,0.315988740185,227
227,"[0.0, -100.0]",11.0453610172,"[-11.0, -101.0]",0.951120419893,0.53297983529,228
228,"[0.0, 0.0]",80.2309167341,"[-74.0, -31.0]",2.76852927101,0.299707564991,229
229,"[0.0, -100.0]",5.65685424949,"[4.0, -104.0]",0.967855285387,0.517240685178,230
230,"[0.0, 100.0]",21.5406592285,"[8.0, 120.0]",0.784903287422,0.283815481933,231
231,"[-100.0, 0.0]",7.81024967591,"[-105.0, -6.0]",0.916749918368,0.448992131511,232
232,"[-100.0, 100.0]",6.0827625303,"[-94.0, 101.0]",0.684525041841,0.24936505896,233
233,"[100.0, 0.0]",24.1660919472,"[90.0, 22.0]",0.784218545305,0.282890073722,234
234,"[0.0, 0.0]",11.401754251,"[7.0, -9.0]",3.72139324411,0.383862623712,235
235,"[100.0, -100.0]",16.7630546142,"[95.0, -84.0]",0.76740676281,0.299685331294,236
236,"[0.0, 0.0]",14.2126704036,"[-9.0, 11.0]",4.08713980066,0.26683484274,237
237,"[-100.0, 0.0]",33.6154726279,"[-83.0, 29.0]",0.817666943651,0.349992383271,238
238,"[100.0, 100.0]",10.1980390272,"[110.0, 102.0]",1.93588784058,0.366946883267,239
239,"[0.0, 0.0]",12.0415945788,"[-9.0, 8.0]",0.733022139873,0.2158556676,240
240,"[100.0, 0.0]",18.4390889146,"[112.0, 14.0]",0.818610379472,0.283528845757,241
241,"[-100.0, 100.0]",6.40312423743,"[-105.0, 104.0]",1.1017212891,0.600230270298,242
242,"[-100.0, 0.0]",15.0,"[-109.0, -12.0]",0.683440391207,0.21586017427,243
243,"[0.0, 100.0]",20.8806130178,"[-6.0, 80.0]",0.867520005209,0.316311731702,244
244,"[-100.0, -100.0]",22.2036033112,"[-103.0, -78.0]",0.801048054826,0.266494424548,245
245,"[100.0, 100.0]",12.3693168769,"[97.0, 112.0]",0.768230015645,0.23327407334,246
246,"[100.0, 0.0]",9.48683298051,"[91.0, 3.0]",0.78507064213,0.33340354031,247
247,"[-100.0, -100.0]",28.2842712475,"[-120.0, -80.0]",1.91855837009,0.333341345424,248
248,"[0.0, -100.0]",27.3130005675,"[-11.0, -75.0]",1.0184522788,0.600606743246,249
249,"[0.0, 100.0]",20.6155281281,"[-5.0, 80.0]",0.667465982959,0.266705345595,250
250,"[100.0, -100.0]",10.0,"[94.0, -92.0]",0.851418202976,0.367139175534,251
251,"[-100.0, 0.0]",14.5602197786,"[-86.0, -4.0]",0.802120086271,0.300567774102,252
252,"[-100.0, 0.0]",27.3130005675,"[-75.0, -11.0]",2.41884185164,0.700370253529,253
253,"[100.0, 100.0]",43.6806593357,"[58.0, 88.0]",0.685067066457,0.250655221986,254
254,"[-100.0, 0.0]",4.12310562562,"[-96.0, -1.0]",0.767078363104,0.300358956214,255
255,"[100.0, 0.0]",19.8494332413,"[113.0, -15.0]",0.73417349183,0.249224144267,256
256,"[0.0, -100.0]",20.8806130178,"[-6.0, -120.0]",2.06798655493,0.366316523869,257
257,"[-100.0, 100.0]",21.5406592285,"[-80.0, 92.0]",0.834127792157,0.349766739877,258
258,"[-100.0, 100.0]",17.0,"[-83.0, 100.0]",0.783665704075,0.299486127915,259
259,"[0.0, 100.0]",9.21954445729,"[-9.0, 98.0]",0.984390346566,0.333109392552,260
260,"[100.0, 100.0]",16.4012194669,"[90.0, 87.0]",3.78814612189,1.15129222139,261
261,"[100.0, -100.0]",18.6010752377,"[111.0, -115.0]",3.42027953942,0.616576644825,262
262,"[-100.0, 0.0]",13.0,"[-100.0, 13.0]",1.36843985505,0.417535163229,263
263,"[0.0, 0.0]",22.360679775,"[20.0, 10.0]",1.68566046935,0.951098185964,264
264,"[0.0, 0.0]",2.2360679775,"[-2.0, -1.0]",1.1349593678,0.583526652539,265
265,"[100.0, -100.0]",7.81024967591,"[105.0, -94.0]",1.83456285438,0.599818343529,266
266,"[0.0, -100.0]",24.7588368063,"[17.0, -118.0]",1.00062825601,0.567112074466,267
267,"[-100.0, -100.0]",6.40312423743,"[-105.0, -104.0]",5.53869753587,0.616964835441,268
268,"[0.0, 100.0]",4.472135955,"[4.0, 98.0]",3.50321924873,0.333240091568,269
269,"[100.0, 0.0]",7.07106781187,"[105.0, 5.0]",3.62078214437,0.333200431196,270
270,"[100.0, 0.0]",48.1663783152,"[96.0, 48.0]",3.53650660207,0.382561343489,271
271,"[100.0, -100.0]",6.0827625303,"[99.0, -94.0]",0.785746670794,0.28374036774,272
272,"[100.0, 100.0]",34.6554469023,"[75.0, 76.0]",1.91878401372,0.416301486082,273
273,"[0.0, -100.0]",13.0,"[0.0, -113.0]",0.834681234555,0.317005787743,274
274,"[-100.0, 0.0]",3.60555127546,"[-103.0, -2.0]",1.80125146452,0.349727079738,275
275,"[100.0, 100.0]",10.0,"[90.0, 100.0]",0.917247175006,0.466241078917,276
276,"[0.0, -100.0]",1.0,"[0.0, -101.0]",0.884015105665,0.400224321289,277
277,"[-100.0, -100.0]",3.16227766017,"[-99.0, -103.0]",0.800428211689,0.315908818506,278
278,"[-100.0, 100.0]",20.6155281281,"[-120.0, 105.0]",2.36884607305,0.233557103667,279
279,"[100.0, -100.0]",41.8688428309,"[132.0, -127.0]",1.70191490371,0.282928231871,280
280,"[0.0, 100.0]",15.0,"[-15.0, 100.0]",0.783939721063,0.299716879148,281
281,"[-100.0, -100.0]",17.4642491966,"[-83.0, -104.0]",1.7693161685,0.249688050477,282
